26098
(9302,41.151692,-8.644331)
(9304,41.164122,-8.631557)
(9305,41.143757,-8.609307)
(9306,41.173278,-8.592699)
(9311,41.144760,-8.626680)
(9312,41.175586,-8.634977)
(9313,41.148329,-8.634884)
(9314,41.141856,-8.641778)
(9316,41.167829,-8.622141)
(9317,41.158427,-8.631877)
(9318,41.164503,-8.570660)
(9319,41.160534,-8.632683)
(9321,41.157663,-8.590128)
(9324,41.141368,-8.641900)
(9326,41.144222,-8.622123)
(9328,41.153384,-8.608271)
(9329,41.139195,-8.640023)
(9330,41.148483,-8.590915)
(9331,41.149158,-8.623161)
(9335,41.158261,-8.622907)
(9337,41.143701,-8.620821)
(9339,41.148306,-8.622728)
(9341,41.151749,-8.581673)
(9342,41.165217,-8.643916)
(9345,41.151848,-8.612121)
(9346,41.150380,-8.627645)
(9347,41.148499,-8.579190)
(9348,41.176232,-8.587595)
(9349,41.142790,-8.619792)
(9350,41.161974,-8.577280)
(9352,41.145942,-8.630852)
(9355,41.161900,-8.587618)
(9356,41.170397,-8.622302)
(9359,41.151497,-8.628569)
(9360,41.143834,-8.618263)
(9362,41.140628,-8.615555)
(9364,41.144757,-8.621725)
(9366,41.156897,-8.600221)
(9369,41.146082,-8.606839)
(9370,41.143810,-8.642099)
(9371,41.160975,-8.648880)
(9373,41.160349,-8.594039)
(9374,41.168321,-8.643247)
(9385,41.151671,-8.577986)
(9388,41.174948,-8.636991)
(9389,41.143356,-8.620885)
(9391,41.163015,-8.597427)
(9394,41.147614,-8.620078)
(9396,41.153959,-8.585540)
(9397,41.153370,-8.644415)
(9400,41.141433,-8.616992)
(9404,41.142438,-8.607006)
(9406,41.160460,-8.635722)
(9407,41.151066,-8.608563)
(9412,41.147086,-8.592741)
(9413,41.154735,-8.649009)
(9414,41.152679,-8.612101)
(9422,41.151023,-8.628353)
(9423,41.150966,-8.646023)
(9425,41.157156,-8.628324)
(9426,41.150071,-8.617722)
(9427,41.173123,-8.638753)
(9428,41.143292,-8.618168)
(9429,41.141234,-8.595492)
(9430,41.161284,-8.643854)
(9431,41.150842,-8.616260)
(9432,41.161578,-8.607195)
(9436,41.153241,-8.579968)
(9440,41.146248,-8.603540)
(9441,41.155632,-8.591551)
(9442,41.144578,-8.608542)
(9445,41.145329,-8.615625)
(9448,41.144125,-8.605462)
(9449,41.155668,-8.578223)
(9450,41.156799,-8.639822)
(9452,41.143286,-8.609428)
(9454,41.148624,-8.628682)
(9455,41.146041,-8.606228)
(9456,41.148476,-8.625178)
(9457,41.143015,-8.572753)
(9460,41.140800,-8.615992)
(9461,41.172210,-8.604884)
(9462,41.158585,-8.575717)
(9463,41.142870,-8.611627)
(9466,41.146534,-8.603675)
(9467,41.151549,-8.614529)
(9468,41.151669,-8.644795)
(9469,41.149484,-8.603264)
(9471,41.141066,-8.612395)
(9472,41.162139,-8.593994)
(9473,41.162989,-8.597774)
(9474,41.151215,-8.608523)
(9475,41.144228,-8.612166)
(9483,41.148542,-8.622745)
(9485,41.143713,-8.607169)
(9487,41.150189,-8.609489)
(9488,41.160318,-8.609923)
(9491,41.164928,-8.580297)
(9498,41.149509,-8.604581)
(9502,41.151876,-8.609823)
(9503,41.153200,-8.585065)
(9505,41.157595,-8.575123)
(9509,41.164400,-8.629699)
(9510,41.140875,-8.612189)
(9512,41.142913,-8.641170)
(9514,41.159502,-8.638381)
(9517,41.154500,-8.628771)
(9521,41.144107,-8.619743)
(9524,41.143808,-8.612345)
(9527,41.143463,-8.608650)
(9528,41.142406,-8.605479)
(9529,41.154567,-8.603006)
(9530,41.161987,-8.577371)
(9532,41.150303,-8.583639)
(9533,41.144473,-8.614262)
(9535,41.152772,-8.632313)
(9536,41.175051,-8.584230)
(9540,41.169114,-8.637196)
(9542,41.147550,-8.615317)
(9545,41.144144,-8.621335)
(9546,41.164822,-8.576477)
(9549,41.154768,-8.575684)
(9551,41.147035,-8.606707)
(9553,41.159081,-8.635626)
(9555,41.158947,-8.622388)
(9559,41.162000,-8.577090)
(9560,41.144965,-8.641375)
(9561,41.140600,-8.612189)
(9563,41.144291,-8.620360)
(9566,41.149398,-8.629092)
(9568,41.145629,-8.595858)
(9570,41.166139,-8.581493)
(9573,41.155675,-8.576698)
(9574,41.142756,-8.608226)
(9576,41.142395,-8.606468)
(9583,41.152827,-8.624567)
(9586,41.149695,-8.624578)
(9588,41.151241,-8.637706)
(9591,41.140315,-8.641884)
(9592,41.159293,-8.589244)
(9593,41.148149,-8.649938)
(9594,41.141644,-8.613497)
(9597,41.146383,-8.627756)
(9600,41.175414,-8.590016)
(9602,41.150226,-8.609477)
(9608,41.151973,-8.627111)
(9610,41.144279,-8.644875)
(9611,41.159226,-8.584328)
(9614,41.144715,-8.607095)
(9616,41.149574,-8.624550)
(9617,41.162430,-8.581074)
(9618,41.151755,-8.615442)
(9624,41.166961,-8.594133)
(9626,41.157846,-8.627913)
(9628,41.144604,-8.624760)
(9630,41.150949,-8.614673)
(9631,41.143922,-8.621505)
(9632,41.165348,-8.640124)
(9634,41.145233,-8.604399)
(9637,41.141724,-8.614911)
(9639,41.141197,-8.617791)
(9640,41.167169,-8.587484)
(9641,41.143869,-8.621151)
(9644,41.148862,-8.625504)
(9645,41.157277,-8.629721)
(9647,41.145900,-8.625222)
(9648,41.143181,-8.606371)
(9653,41.160584,-8.621190)
(9654,41.144216,-8.639636)
(9655,41.146416,-8.630716)
(9656,41.147556,-8.608736)
(9658,41.143950,-8.620756)
(9659,41.170297,-8.592702)
(9663,41.169753,-8.634256)
(9665,41.175462,-8.638027)
(9666,41.147068,-8.633086)
(9668,41.143687,-8.641957)
(9671,41.146424,-8.603125)
(9673,41.147262,-8.580108)
(9674,41.160297,-8.574661)
(9675,41.151488,-8.615315)
(9680,41.148334,-8.598121)
(9683,41.140704,-8.634920)
(9684,41.173451,-8.622680)
(9685,41.141628,-8.595537)
(9687,41.147739,-8.629573)
(9688,41.174328,-8.634086)
(9689,41.146366,-8.604181)
(9690,41.152827,-8.612097)
(9700,41.145382,-8.639645)
(9702,41.156779,-8.611805)
(9706,41.171801,-8.595809)
(9707,41.140610,-8.616153)
(9708,41.144237,-8.608825)
(9709,41.172341,-8.598664)
(9712,41.140218,-8.590786)
(9713,41.146170,-8.604642)
(9716,41.142798,-8.615147)
(9717,41.146710,-8.615084)
(9718,41.144000,-8.574224)
(9719,41.141565,-8.608807)
(9720,41.145565,-8.607108)
(9723,41.151242,-8.615691)
(9726,41.148124,-8.625922)
(9729,41.159274,-8.589551)
(9732,41.174308,-8.614387)
(9733,41.146838,-8.631960)
(9736,41.156057,-8.608304)
(9738,41.140931,-8.611457)
(9739,41.145806,-8.608454)
(9742,41.149002,-8.586375)
(9743,41.138805,-8.637892)
(9744,41.152839,-8.582384)
(9745,41.148677,-8.577056)
(9746,41.167971,-8.639689)
(9748,41.166907,-8.640781)
(9750,41.161567,-8.646311)
(9751,41.161438,-8.620539)
(9752,41.150605,-8.648821)
(9753,41.143605,-8.612422)
(9757,41.170175,-8.643774)
(9759,41.146416,-8.629567)
(9760,41.154186,-8.632848)
(9762,41.148953,-8.606190)
(9763,41.163649,-8.582490)
(9764,41.149090,-8.650552)
(9765,41.165886,-8.626725)
(9767,41.151743,-8.576555)
(9770,41.147634,-8.630133)
(9772,41.165028,-8.577379)
(9773,41.141689,-8.618475)
(9774,41.149579,-8.625751)
(9775,41.143136,-8.620636)
(9776,41.159631,-8.647180)
(9777,41.160794,-8.605056)
(9779,41.157233,-8.598346)
(9781,41.161344,-8.617770)
(9783,41.148357,-8.629326)
(9784,41.143544,-8.606696)
(9789,41.142986,-8.635683)
(9791,41.165259,-8.577563)
(9793,41.144362,-8.620668)
(9796,41.150447,-8.648218)
(9798,41.145290,-8.597149)
(9799,41.150948,-8.594190)
(9800,41.163823,-8.633864)
(9802,41.142825,-8.612842)
(9804,41.151040,-8.614643)
(9805,41.146163,-8.603600)
(9807,41.153212,-8.583338)
(9812,41.144643,-8.607096)
(9815,41.139650,-8.634208)
(9821,41.143388,-8.605826)
(9822,41.146403,-8.602079)
(9823,41.141016,-8.612156)
(9826,41.144654,-8.577944)
(9827,41.150189,-8.626532)
(9828,41.147842,-8.630720)
(9830,41.148349,-8.598815)
(9831,41.147126,-8.601881)
(9832,41.163256,-8.581830)
(9835,41.152338,-8.608244)
(9837,41.145078,-8.641350)
(9838,41.160949,-8.648890)
(9839,41.148138,-8.606398)
(9841,41.158474,-8.588446)
(9847,41.162955,-8.573322)
(9850,41.144035,-8.618297)
(9853,41.140945,-8.616287)
(9863,41.141001,-8.611186)
(9864,41.166402,-8.581927)
(9866,41.150879,-8.614250)
(9869,41.143529,-8.638451)
(9870,41.145400,-8.637823)
(9874,41.147151,-8.625265)
(9877,41.151008,-8.607315)
(9882,41.145255,-8.618412)
(9883,41.149912,-8.576375)
(9885,41.145908,-8.615632)
(9887,41.140314,-8.614767)
(9888,41.143545,-8.618386)
(9889,41.152819,-8.613554)
(9890,41.147101,-8.616071)
(9892,41.152614,-8.576904)
(9894,41.147562,-8.572120)
(9895,41.152161,-8.599187)
(9897,41.143651,-8.643196)
(9901,41.163318,-8.589894)
(9904,41.146161,-8.631582)
(9906,41.143914,-8.620545)
(9907,41.162917,-8.575166)
(9908,41.140693,-8.614546)
(9910,41.144232,-8.611195)
(9911,41.161018,-8.624590)
(9912,41.162413,-8.630624)
(9913,41.144066,-8.607461)
(9914,41.149683,-8.609442)
(9916,41.149606,-8.620907)
(9917,41.152550,-8.613609)
(9919,41.162968,-8.596856)
(9921,41.148589,-8.615614)
(9924,41.146019,-8.595337)
(9927,41.146107,-8.607161)
(9929,41.147373,-8.630842)
(9930,41.156741,-8.638696)
(9933,41.144330,-8.623497)
(9935,41.161957,-8.639931)
(9937,41.147883,-8.604624)
(9946,41.149980,-8.623978)
(9947,41.155420,-8.592639)
(9948,41.152027,-8.610031)
(9951,41.140408,-8.614791)
(9955,41.162673,-8.588019)
(9956,41.144508,-8.608704)
(9958,41.142254,-8.606224)
(9959,41.140921,-8.617369)
(9963,41.164049,-8.624218)
(9964,41.144224,-8.607356)
(9969,41.168285,-8.588766)
(9973,41.151769,-8.572379)
(9976,41.141965,-8.641860)
(9977,41.152205,-8.575760)
(9978,41.141305,-8.619287)
(9986,41.173705,-8.605257)
(9990,41.160462,-8.622592)
(9994,41.161893,-8.577680)
(9995,41.151606,-8.630280)
(9996,41.162989,-8.635067)
(9997,41.143477,-8.605821)
(9999,41.152258,-8.606894)
(10002,41.143255,-8.619654)
(10003,41.162414,-8.593124)
(10005,41.153354,-8.582128)
(10006,41.155637,-8.585447)
(10007,41.155465,-8.572024)
(10008,41.168264,-8.593920)
(10009,41.149871,-8.591308)
(10010,41.173634,-8.605655)
(10011,41.145194,-8.607922)
(10013,41.147224,-8.630957)
(10014,41.149054,-8.617320)
(10016,41.150785,-8.610680)
(10019,41.164386,-8.634198)
(10021,41.162887,-8.633227)
(10024,41.161281,-8.631898)
(10026,41.158537,-8.589934)
(10031,41.152491,-8.597449)
(10032,41.169309,-8.638002)
(10035,41.159641,-8.589019)
(10037,41.140774,-8.611911)
(10038,41.153103,-8.579270)
(10039,41.149647,-8.649138)
(10040,41.164454,-8.581822)
(10042,41.150910,-8.605896)
(10043,41.154123,-8.580936)
(10044,41.169377,-8.637045)
(10046,41.155348,-8.606966)
(10047,41.169258,-8.585911)
(10056,41.141137,-8.612946)
(10060,41.148781,-8.572672)
(10063,41.152584,-8.630618)
(10066,41.144519,-8.618991)
(10067,41.144401,-8.599282)
(10070,41.139809,-8.634535)
(10071,41.146818,-8.631432)
(10072,41.143998,-8.620723)
(10073,41.154768,-8.598971)
(10074,41.144243,-8.622390)
(10076,41.158196,-8.630329)
(10077,41.159326,-8.588488)
(10078,41.166114,-8.583339)
(10081,41.156861,-8.582747)
(10085,41.150504,-8.602279)
(10087,41.150028,-8.605628)
(10088,41.158269,-8.629112)
(10094,41.159805,-8.640511)
(10098,41.141703,-8.618810)
(10099,41.149288,-8.641654)
(10103,41.150324,-8.612047)
(10107,41.148344,-8.614291)
(10108,41.150921,-8.606516)
(10111,41.145661,-8.595835)
(10112,41.154567,-8.596213)
(10113,41.149822,-8.624117)
(10118,41.141737,-8.588431)
(10121,41.151673,-8.626747)
(10124,41.160720,-8.618728)
(10125,41.148580,-8.633978)
(10127,41.150072,-8.609401)
(10128,41.144691,-8.617322)
(10131,41.160239,-8.578435)
(10132,41.143566,-8.618442)
(10133,41.168473,-8.587791)
(10136,41.146965,-8.624915)
(10139,41.138821,-8.637152)
(10140,41.170642,-8.623491)
(10141,41.144379,-8.605972)
(10144,41.160293,-8.575220)
(10146,41.161377,-8.644897)
(10147,41.167740,-8.623254)
(10152,41.173610,-8.623536)
(10154,41.157395,-8.626210)
(10155,41.145088,-8.612471)
(10156,41.155175,-8.591105)
(10158,41.150760,-8.628004)
(10160,41.150824,-8.626096)
(10161,41.147791,-8.611015)
(10162,41.155661,-8.578165)
(10166,41.150316,-8.610443)
(10169,41.140168,-8.634907)
(10172,41.175428,-8.634698)
(10173,41.142704,-8.605704)
(10176,41.151041,-8.614655)
(10177,41.163698,-8.633557)
(10178,41.142474,-8.589823)
(10180,41.152586,-8.609831)
(10182,41.157365,-8.582877)
(10183,41.145129,-8.640580)
(10184,41.155364,-8.584672)
(10185,41.161917,-8.612921)
(10192,41.150399,-8.607603)
(10194,41.166826,-8.612292)
(10195,41.165215,-8.639929)
(10197,41.141261,-8.616999)
(10198,41.145988,-8.616347)
(10203,41.156976,-8.597124)
(10206,41.148699,-8.634182)
(10208,41.165691,-8.607571)
(10209,41.143618,-8.605229)
(10212,41.147244,-8.630890)
(10213,41.140723,-8.615790)
(10214,41.170514,-8.623032)
(10215,41.149459,-8.604607)
(10217,41.172685,-8.612641)
(10220,41.173823,-8.578827)
(10222,41.161166,-8.605678)
(10223,41.169557,-8.645504)
(10225,41.163812,-8.590290)
(10227,41.144389,-8.617826)
(10228,41.151587,-8.577409)
(10231,41.154344,-8.581744)
(10233,41.151932,-8.609920)
(10234,41.171023,-8.579149)
(10236,41.157709,-8.587215)
(10237,41.154228,-8.580310)
(10241,41.161597,-8.650316)
(10242,41.150403,-8.602270)
(10243,41.145733,-8.624862)
(10244,41.165808,-8.585853)
(10245,41.160217,-8.573190)
(10247,41.147935,-8.578436)
(10251,41.161950,-8.635470)
(10252,41.139620,-8.642257)
(10255,41.147821,-8.604674)
(10256,41.143616,-8.606958)
(10257,41.141548,-8.647638)
(10259,41.140667,-8.634876)
(10261,41.161446,-8.575109)
(10263,41.150166,-8.626479)
(10264,41.140238,-8.614997)
(10266,41.145934,-8.627225)
(10269,41.174565,-8.588653)
(10277,41.151130,-8.605301)
(10278,41.155066,-8.613171)
(10282,41.143487,-8.611156)
(10283,41.165126,-8.630703)
(10284,41.143257,-8.641099)
(10285,41.148182,-8.608232)
(10287,41.141686,-8.608701)
(10289,41.147250,-8.601866)
(10290,41.173844,-8.577699)
(10292,41.169689,-8.632020)
(10294,41.152354,-8.606793)
(10295,41.147755,-8.625536)
(10298,41.149426,-8.604209)
(10300,41.172868,-8.605169)
(10302,41.145774,-8.625186)
(10304,41.144867,-8.641761)
(10305,41.164462,-8.648428)
(10306,41.145796,-8.585842)
(10308,41.150520,-8.610070)
(10315,41.156977,-8.577353)
(10316,41.170720,-8.642129)
(10321,41.144003,-8.609844)
(10323,41.165565,-8.625782)
(10327,41.149274,-8.583868)
(10328,41.152694,-8.615706)
(10329,41.149448,-8.605828)
(10330,41.149266,-8.611026)
(10332,41.158881,-8.597791)
(10334,41.146507,-8.627879)
(10337,41.142349,-8.606931)
(10346,41.164696,-8.570827)
(10347,41.163027,-8.597771)
(10349,41.157306,-8.628828)
(10353,41.170405,-8.642746)
(10355,41.150420,-8.630203)
(10357,41.150014,-8.623082)
(10361,41.149964,-8.605322)
(10362,41.140688,-8.611379)
(10363,41.161382,-8.577680)
(10364,41.147499,-8.626735)
(10365,41.172179,-8.604757)
(10366,41.145438,-8.607414)
(10367,41.142918,-8.619478)
(10368,41.165295,-8.630134)
(10374,41.145903,-8.610070)
(10375,41.145897,-8.616609)
(10379,41.140948,-8.615317)
(10380,41.144666,-8.618251)
(10385,41.141302,-8.611492)
(10386,41.145882,-8.579326)
(10387,41.141052,-8.609066)
(10389,41.145785,-8.579488)
(10395,41.163019,-8.591971)
(10396,41.149821,-8.589723)
(10399,41.146408,-8.631102)
(10401,41.159522,-8.571271)
(10402,41.146053,-8.603377)
(10403,41.146553,-8.603881)
(10405,41.171743,-8.604339)
(10409,41.174298,-8.610321)
(10413,41.153562,-8.612729)
(10417,41.141029,-8.617884)
(10421,41.143735,-8.620693)
(10424,41.170529,-8.638183)
(10425,41.140928,-8.634331)
(10428,41.152579,-8.577237)
(10429,41.170077,-8.605550)
(10431,41.159213,-8.622996)
(10433,41.148341,-8.638429)
(10435,41.160500,-8.619124)
(10438,41.156014,-8.597773)
(10439,41.150025,-8.598275)
(10442,41.146228,-8.604282)
(10443,41.145297,-8.604362)
(10445,41.142296,-8.614563)
(10446,41.154855,-8.640605)
(10447,41.149111,-8.624558)
(10450,41.150487,-8.626098)
(10451,41.150926,-8.600407)
(10455,41.151890,-8.610058)
(10456,41.158140,-8.628289)
(10458,41.169375,-8.644100)
(10459,41.162439,-8.572435)
(10460,41.155644,-8.630574)
(10463,41.151522,-8.614658)
(10469,41.146333,-8.584312)
(10473,41.141171,-8.595548)
(10474,41.144827,-8.616917)
(10477,41.155671,-8.623585)
(10479,41.156259,-8.597190)
(10480,41.142966,-8.605832)
(10481,41.145539,-8.629975)
(10482,41.167426,-8.643846)
(10483,41.160972,-8.629332)
(10485,41.151642,-8.578181)
(10486,41.146835,-8.631953)
(10488,41.170319,-8.620069)
(10490,41.167506,-8.596716)
(10493,41.147988,-8.643257)
(10494,41.153643,-8.612150)
(10496,41.172776,-8.624596)
(10497,41.149397,-8.624505)
(10498,41.160964,-8.574118)
(10499,41.176049,-8.586937)
(10500,41.166502,-8.602652)
(10502,41.148856,-8.649807)
(10505,41.155073,-8.648338)
(10507,41.152091,-8.608284)
(10509,41.144742,-8.607059)
(10511,41.161185,-8.576534)
(10513,41.159940,-8.582535)
(10516,41.142424,-8.617593)
(10518,41.146001,-8.616724)
(10526,41.163019,-8.592133)
(10527,41.159504,-8.589224)
(10530,41.140957,-8.612475)
(10531,41.147269,-8.631552)
(10533,41.149198,-8.603171)
(10536,41.151338,-8.628881)
(10537,41.162230,-8.615441)
(10538,41.158383,-8.628830)
(10541,41.144184,-8.619566)
(10542,41.145880,-8.613380)
(10543,41.171494,-8.642193)
(10546,41.143414,-8.612521)
(10548,41.158713,-8.571832)
(10551,41.153475,-8.572648)
(10552,41.150808,-8.609329)
(10553,41.145784,-8.606708)
(10555,41.147974,-8.623084)
(10556,41.144921,-8.625325)
(10557,41.155838,-8.643733)
(10560,41.145000,-8.643338)
(10561,41.164007,-8.649132)
(10562,41.162104,-8.572066)
(10564,41.159621,-8.582581)
(10567,41.161716,-8.646268)
(10569,41.148940,-8.608323)
(10573,41.149375,-8.637439)
(10574,41.150287,-8.646057)
(10575,41.148584,-8.626984)
(10576,41.146364,-8.604419)
(10578,41.141906,-8.615371)
(10579,41.154015,-8.578122)
(10581,41.147364,-8.630444)
(10585,41.156536,-8.645556)
(10590,41.170704,-8.616174)
(10595,41.146782,-8.632717)
(10597,41.146166,-8.605672)
(10599,41.160973,-8.618668)
(10601,41.142765,-8.614050)
(10602,41.144695,-8.623632)
(10605,41.149234,-8.650756)
(10607,41.146932,-8.600504)
(10611,41.160332,-8.625960)
(10612,41.143089,-8.641718)
(10614,41.156568,-8.570300)
(10615,41.145961,-8.614172)
(10618,41.149201,-8.602858)
(10621,41.143686,-8.607918)
(10625,41.140627,-8.596881)
(10626,41.152915,-8.599117)
(10627,41.144262,-8.620532)
(10631,41.140550,-8.613378)
(10632,41.164378,-8.632254)
(10633,41.141098,-8.618314)
(10636,41.141137,-8.609163)
(10637,41.140720,-8.610477)
(10639,41.159421,-8.589962)
(10641,41.156916,-8.639444)
(10642,41.143804,-8.641949)
(10643,41.161630,-8.595793)
(10645,41.154370,-8.626545)
(10647,41.156873,-8.639625)
(10649,41.145538,-8.615930)
(10653,41.158586,-8.640383)
(10654,41.141692,-8.614659)
(10656,41.150931,-8.630116)
(10659,41.152508,-8.606411)
(10660,41.166571,-8.637870)
(10661,41.144344,-8.622540)
(10663,41.140892,-8.611985)
(10665,41.147777,-8.629270)
(10666,41.147061,-8.630820)
(10667,41.152437,-8.615675)
(10668,41.151791,-8.574851)
(10670,41.151125,-8.637622)
(10674,41.152598,-8.608022)
(10680,41.145882,-8.587240)
(10681,41.149309,-8.590790)
(10688,41.157049,-8.628558)
(10693,41.145224,-8.605929)
(10694,41.157457,-8.590287)
(10695,41.142156,-8.613509)
(10697,41.147731,-8.629056)
(10700,41.154954,-8.582185)
(10703,41.164793,-8.583723)
(10705,41.143113,-8.605480)
(10710,41.169924,-8.638216)
(10712,41.146319,-8.638267)
(10719,41.173156,-8.638164)
(10723,41.172433,-8.588077)
(10728,41.158007,-8.591721)
(10730,41.163280,-8.570332)
(10732,41.156402,-8.640220)
(10733,41.155396,-8.618799)
(10734,41.164404,-8.582229)
(10735,41.149160,-8.620850)
(10738,41.154112,-8.580507)
(10743,41.143955,-8.620743)
(10745,41.142024,-8.587689)
(10748,41.151040,-8.615985)
(10749,41.153648,-8.578406)
(10750,41.155534,-8.624886)
(10751,41.175913,-8.636897)
(10755,41.150605,-8.629569)
(10756,41.149237,-8.603041)
(10758,41.173053,-8.643562)
(10759,41.170446,-8.598315)
(10763,41.147635,-8.613748)
(10764,41.143177,-8.612990)
(10766,41.142493,-8.607620)
(10767,41.139386,-8.641235)
(10768,41.155442,-8.591121)
(10769,41.172020,-8.597815)
(10771,41.141526,-8.618018)
(10772,41.163857,-8.589419)
(10775,41.152608,-8.585212)
(10781,41.170769,-8.642209)
(10783,41.160922,-8.648891)
(10785,41.147526,-8.609278)
(10792,41.168351,-8.586850)
(10793,41.151396,-8.597504)
(10794,41.149527,-8.607358)
(10795,41.147739,-8.625638)
(10797,41.159056,-8.582504)
(10799,41.157658,-8.628349)
(10800,41.148731,-8.626710)
(10801,41.146425,-8.625613)
(10807,41.147228,-8.620292)
(10812,41.160814,-8.619202)
(10813,41.140484,-8.615665)
(10814,41.174354,-8.612916)
(10816,41.146018,-8.624668)
(10818,41.160409,-8.622650)
(10825,41.165895,-8.588665)
(10826,41.144257,-8.622355)
(10827,41.163317,-8.633635)
(10830,41.142744,-8.635841)
(10831,41.151993,-8.577507)
(10832,41.174481,-8.611713)
(10836,41.151766,-8.576011)
(10837,41.167186,-8.640548)
(10838,41.169837,-8.634107)
(10839,41.166910,-8.636560)
(10841,41.146153,-8.604244)
(10842,41.143063,-8.607234)
(10844,41.157357,-8.628627)
(10845,41.158820,-8.589811)
(10849,41.155663,-8.576746)
(10850,41.165791,-8.577511)
(10851,41.151312,-8.628878)
(10853,41.153517,-8.608233)
(10856,41.158035,-8.645658)
(10857,41.141545,-8.597376)
(10858,41.148243,-8.603921)
(10861,41.145581,-8.607150)
(10862,41.160312,-8.574715)
(10868,41.160207,-8.635366)
(10870,41.149187,-8.603117)
(10875,41.168082,-8.578290)
(10876,41.147357,-8.615340)
(10877,41.148799,-8.612135)
(10879,41.151544,-8.615398)
(10880,41.141448,-8.613048)
(10882,41.167800,-8.626625)
(10886,41.145696,-8.607267)
(10889,41.165025,-8.640014)
(10890,41.157395,-8.583112)
(10892,41.144177,-8.617960)
(10893,41.146560,-8.630672)
(10894,41.146596,-8.630820)
(10895,41.150740,-8.614258)
(10897,41.158092,-8.601595)
(10898,41.159564,-8.618607)
(10901,41.143847,-8.621685)
(10902,41.165081,-8.589033)
(10907,41.150525,-8.612153)
(10908,41.150459,-8.614490)
(10909,41.145928,-8.615497)
(10913,41.144658,-8.576714)
(10915,41.143266,-8.608006)
(10916,41.151950,-8.613742)
(10918,41.156729,-8.645951)
(10920,41.151222,-8.644800)
(10921,41.152078,-8.575649)
(10922,41.146250,-8.605282)
(10923,41.144108,-8.607997)
(10924,41.161640,-8.605952)
(10931,41.141500,-8.618634)
(10932,41.143430,-8.620903)
(10933,41.140011,-8.641798)
(10934,41.159111,-8.590980)
(10935,41.142152,-8.616265)
(10937,41.150440,-8.641112)
(10938,41.149949,-8.606111)
(10939,41.170449,-8.582849)
(10942,41.154750,-8.586780)
(10945,41.141003,-8.615389)
(10948,41.150918,-8.606344)
(10949,41.151245,-8.628876)
(10951,41.138958,-8.639252)
(10954,41.175182,-8.634681)
(10956,41.151210,-8.594268)
(10957,41.153203,-8.579923)
