7108
(8692,41.008567,-8.624809)
(8693,40.985438,-8.636977)
(8694,41.006845,-8.605561)
(8695,41.006772,-8.629389)
(8697,41.032695,-8.626860)
(8699,41.023684,-8.624307)
(8701,40.992567,-8.632462)
(8707,41.038129,-8.639057)
(8709,40.994462,-8.615575)
(8710,40.983968,-8.631001)
(8712,41.008282,-8.604802)
(8719,41.009321,-8.625820)
(8722,41.036155,-8.616172)
(8723,40.996381,-8.614245)
(8724,40.986325,-8.589346)
(8728,40.985621,-8.613363)
(8731,40.980165,-8.630985)
(8732,41.025663,-8.627935)
(8734,41.025162,-8.616396)
(8736,41.010241,-8.629317)
(8737,41.029100,-8.613624)
(8745,41.004841,-8.611733)
(8746,41.029540,-8.624132)
(8748,41.006088,-8.628671)
(8749,41.009511,-8.619053)
(8756,40.981636,-8.634692)
(8759,41.014648,-8.614081)
(8761,40.992518,-8.626595)
(8765,40.994026,-8.600044)
(8773,41.037084,-8.637714)
(8774,41.022332,-8.592659)
(8783,41.009673,-8.629476)
(8787,41.015146,-8.640020)
(8790,40.991990,-8.632247)
(8795,40.981463,-8.632080)
(8796,41.019455,-8.639404)
(8801,41.032057,-8.624076)
(8803,41.008487,-8.638207)
(8805,41.008150,-8.641369)
(8806,40.977539,-8.626754)
(8809,40.998407,-8.588161)
(8812,41.028810,-8.597328)
(8816,41.017853,-8.631949)
(8820,40.984707,-8.633665)
(8821,41.006078,-8.628505)
(8828,40.989264,-8.586653)
(8829,41.007237,-8.589877)
(8831,41.003798,-8.611972)
(8833,40.975108,-8.631428)
(8839,41.031084,-8.634803)
(8846,40.981345,-8.637054)
(8850,40.988595,-8.598970)
(8856,41.002742,-8.600451)
(8857,41.012255,-8.604274)
(8860,40.997822,-8.640716)
(8861,41.017914,-8.607996)
(8864,40.991149,-8.628794)
(8865,41.029597,-8.613662)
(8866,41.008118,-8.642931)
(8868,41.041788,-8.631313)
(8872,41.019712,-8.603425)
(8873,41.030757,-8.614460)
(8875,41.002354,-8.638178)
(8877,41.021200,-8.631680)
(8878,40.981319,-8.635721)
(8880,41.009546,-8.586693)
(8881,41.024395,-8.624816)
(8885,40.999444,-8.598421)
(8887,41.028187,-8.603549)
(8888,40.996613,-8.643569)
(8891,41.025935,-8.627225)
(8894,41.020233,-8.632431)
(8898,41.024865,-8.629065)
(8901,41.007370,-8.631198)
(8902,41.011081,-8.638188)
(8904,41.009363,-8.644473)
(8909,41.016674,-8.617237)
(8910,41.023441,-8.590016)
(8912,40.999751,-8.642599)
(8914,40.996583,-8.591241)
(8915,41.002988,-8.624245)
(8917,41.018902,-8.633269)
(8918,40.998202,-8.606137)
(8919,41.014030,-8.607518)
(8923,41.026901,-8.619183)
(8928,41.002787,-8.637450)
(8929,40.983728,-8.616925)
(8932,41.002060,-8.638273)
(8933,41.010023,-8.629538)
(8943,40.986835,-8.636884)
(8944,40.986939,-8.622865)
(8947,41.005558,-8.623423)
(8949,41.010465,-8.592605)
(8950,41.021829,-8.633925)
(8951,41.042078,-8.634858)
(8953,41.013823,-8.634844)
(8954,41.011053,-8.637038)
(8955,40.994691,-8.595740)
(8956,40.998318,-8.646214)
(8964,40.998211,-8.612431)
(8965,40.984537,-8.623756)
(8967,41.046439,-8.632147)
(8968,41.026719,-8.611489)
(8969,40.997680,-8.604996)
(8970,40.985131,-8.623153)
(8971,41.031224,-8.624465)
(8973,41.038794,-8.621154)
(8976,41.007820,-8.639508)
(8977,41.016198,-8.636570)
(8979,40.988157,-8.630608)
(8980,41.033633,-8.621086)
(8981,41.019449,-8.622962)
(8984,40.991068,-8.625486)
(8987,41.005133,-8.593259)
(8988,41.009578,-8.619784)
(8993,41.019978,-8.600591)
(8995,41.023419,-8.623754)
(8996,41.016481,-8.617252)
(8997,41.025258,-8.626346)
(8998,41.001682,-8.611695)
(9000,41.021893,-8.631798)
(9002,41.000901,-8.588664)
(9007,41.022804,-8.623633)
(9008,40.996158,-8.616967)
(9009,41.002939,-8.615070)
(9011,41.009403,-8.638939)
(9013,40.991105,-8.629061)
(9016,41.004138,-8.634239)
(9017,41.017174,-8.624280)
(9023,40.977936,-8.630554)
(9025,40.977700,-8.627767)
(9030,41.027892,-8.637825)
(9034,41.024659,-8.629633)
(9035,40.998377,-8.595866)
(9043,41.033788,-8.624808)
(9044,41.038247,-8.625627)
(9047,41.029486,-8.623733)
(9048,41.000948,-8.638493)
(9049,41.039255,-8.640023)
(9051,41.030692,-8.617368)
(9054,40.998355,-8.620146)
(9055,40.991475,-8.593494)
(9061,41.002625,-8.616130)
(9063,41.006257,-8.590760)
(9064,40.997069,-8.644950)
(9067,40.988470,-8.590746)
(9068,41.038036,-8.625027)
(9069,40.997103,-8.600874)
(9070,41.024527,-8.624283)
(9073,40.999343,-8.597268)
(9075,41.000968,-8.622870)
(9077,41.029543,-8.624013)
(9078,41.017100,-8.624471)
(9079,41.039383,-8.614226)
(9080,41.017907,-8.600483)
(9084,40.988141,-8.635317)
(9085,41.015208,-8.637704)
(9087,41.033511,-8.623432)
(9089,41.004906,-8.591203)
(9090,41.009376,-8.586597)
(9091,41.039131,-8.631975)
(9093,40.996788,-8.639016)
(9094,40.996472,-8.615896)
(9096,40.997158,-8.641200)
(9101,41.010157,-8.620015)
(9102,41.007515,-8.633759)
(9103,41.007765,-8.606071)
(9105,41.001160,-8.623132)
(9107,40.980676,-8.635796)
(9108,41.027011,-8.626878)
(9110,41.004948,-8.634030)
(9117,41.029510,-8.613995)
(9119,41.012734,-8.603238)
(9120,41.007150,-8.605476)
(9121,41.016053,-8.630100)
(9122,41.031838,-8.597821)
(9123,41.007965,-8.621220)
(9127,41.014197,-8.633476)
(9129,41.017275,-8.607439)
(9130,41.036355,-8.641325)
(9135,41.012896,-8.602703)
(9137,41.003195,-8.611611)
(9141,40.995646,-8.608043)
(9142,41.038657,-8.618857)
(9144,40.992657,-8.633333)
(9147,41.009421,-8.644423)
(9148,41.028251,-8.637719)
(9149,41.013889,-8.607504)
(9151,41.034179,-8.598293)
(9154,41.015246,-8.606257)
(9155,40.999020,-8.620548)
(9157,41.001339,-8.616855)
(9160,40.989123,-8.627706)
(9162,41.030102,-8.599717)
(9166,41.036162,-8.634299)
(9167,40.987160,-8.625374)
(9169,41.022284,-8.633034)
(9170,41.003305,-8.635396)
(9171,41.022386,-8.598225)
(9172,41.006961,-8.632943)
(9174,40.995256,-8.612972)
(9177,40.999106,-8.597008)
(9180,41.000086,-8.605754)
(9181,41.007292,-8.618749)
(9183,41.024283,-8.600241)
(9187,40.998074,-8.641677)
(9192,40.984720,-8.614483)
(9200,41.003848,-8.612198)
(9203,41.008260,-8.638681)
(9206,40.999909,-8.621131)
(9208,41.012647,-8.587635)
(9209,41.019786,-8.639195)
(9210,41.038328,-8.646528)
(9214,41.008903,-8.627039)
(9215,41.041435,-8.633828)
(9216,41.025988,-8.628383)
(9218,41.007127,-8.631064)
(9223,40.975930,-8.630116)
(9224,41.041296,-8.634631)
(9230,41.007023,-8.637994)
(9231,41.006910,-8.605995)
(9239,41.010938,-8.629041)
(9240,41.029011,-8.607410)
(9243,41.007775,-8.624601)
(9245,40.991191,-8.632719)
(9247,41.015231,-8.634625)
(9249,41.030981,-8.604256)
(9257,40.990101,-8.596773)
(9259,40.995615,-8.645062)
(9260,40.996181,-8.590735)
(9261,41.020060,-8.593097)
(9262,40.996945,-8.634860)
(9267,41.017101,-8.624296)
(9269,40.991429,-8.636821)
(9270,41.009274,-8.606243)
(9271,41.004673,-8.596202)
(9272,40.987117,-8.592359)
(9274,41.004933,-8.596735)
(9276,40.987263,-8.625179)
(9279,41.040319,-8.647327)
(9285,40.995479,-8.612743)
(9286,40.985617,-8.616654)
(9287,40.995257,-8.603207)
(9291,40.991615,-8.593306)
(9293,40.988357,-8.601998)
(9296,41.012091,-8.587565)
(9298,40.990295,-8.600315)
(9301,41.021655,-8.617949)
(9302,40.991083,-8.605636)
(9306,40.989656,-8.625901)
(9310,41.007386,-8.618460)
(9315,40.999151,-8.620606)
(9317,41.012746,-8.634391)
(9318,41.002249,-8.640850)
(9321,41.026939,-8.634440)
(9327,41.027595,-8.611191)
(9328,40.987751,-8.624376)
(9329,41.033246,-8.617383)
(9331,41.017681,-8.631996)
(9333,41.015118,-8.637264)
(9335,41.032816,-8.643081)
(9336,40.987368,-8.594458)
(9340,41.045189,-8.633974)
(9344,41.024687,-8.630918)
(9345,41.009965,-8.590726)
(9347,41.009138,-8.642392)
(9348,40.992618,-8.592004)
(9353,41.006647,-8.645429)
(9358,41.004031,-8.634062)
(9359,41.028992,-8.616674)
(9362,41.004653,-8.634471)
(9363,41.027683,-8.636643)
(9364,41.025240,-8.629878)
(9365,41.030400,-8.635793)
(9366,41.018225,-8.638084)
(9367,41.042794,-8.634533)
(9369,40.981394,-8.637269)
(9370,41.028222,-8.624418)
(9375,41.033061,-8.626365)
(9377,41.022792,-8.629671)
(9378,41.037021,-8.640366)
(9380,41.018900,-8.633220)
(9384,41.037114,-8.624377)
(9386,41.008202,-8.615398)
(9388,41.014296,-8.633591)
(9389,41.045651,-8.631877)
(9396,41.002089,-8.624130)
(9400,41.029363,-8.637216)
(9410,41.031055,-8.617887)
(9413,41.009123,-8.627736)
(9414,41.015186,-8.639782)
(9418,40.995771,-8.642408)
(9421,41.021434,-8.631642)
(9424,40.984969,-8.638289)
(9427,41.006918,-8.617526)
(9430,41.017677,-8.634636)
(9432,41.026843,-8.635836)
(9434,40.997037,-8.634383)
(9436,41.003824,-8.638068)
(9440,40.990645,-8.600089)
(9442,41.000500,-8.606565)
(9443,41.007215,-8.643254)
(9445,41.042954,-8.634640)
(9450,41.030908,-8.632946)
(9451,40.984499,-8.633788)
(9452,41.018081,-8.634642)
(9454,41.030250,-8.599219)
(9458,40.987940,-8.598558)
(9459,40.992989,-8.634299)
(9460,40.977891,-8.629419)
(9461,41.000886,-8.620009)
(9462,41.007352,-8.637989)
(9463,41.038392,-8.621650)
(9464,41.011903,-8.621042)
(9471,41.042771,-8.634671)
(9475,41.007504,-8.617812)
(9479,41.008736,-8.626784)
(9483,40.989106,-8.630487)
(9485,41.041959,-8.632763)
(9487,41.031183,-8.614866)
(9490,40.990272,-8.636467)
(9491,40.977008,-8.633360)
(9493,41.023579,-8.623309)
(9497,40.998013,-8.604357)
(9499,40.988437,-8.588702)
(9503,41.000263,-8.637929)
(9505,41.009701,-8.632031)
(9508,41.022633,-8.630003)
(9512,41.002398,-8.611315)
(9513,41.009104,-8.645343)
(9515,41.000505,-8.606933)
(9517,40.989133,-8.636114)
(9519,40.984612,-8.615074)
(9522,40.998058,-8.603988)
(9524,41.018922,-8.632775)
(9529,41.008581,-8.618751)
(9532,40.989113,-8.599247)
(9535,41.026303,-8.619367)
(9536,41.024949,-8.642577)
(9538,41.036934,-8.600504)
(9547,40.982544,-8.637466)
(9548,41.023407,-8.637715)
(9550,40.978547,-8.632812)
(9551,41.022994,-8.590962)
(9553,41.004068,-8.634467)
(9555,40.989656,-8.625766)
(9556,41.005639,-8.622799)
(9564,40.988421,-8.590733)
(9569,41.039285,-8.628168)
(9572,40.981549,-8.634011)
(9574,41.007163,-8.605561)
(9582,41.009672,-8.627908)
(9583,40.985377,-8.591088)
(9585,41.023942,-8.642017)
(9588,41.004995,-8.597340)
(9589,40.992316,-8.604147)
(9591,41.040489,-8.620477)
(9592,41.012562,-8.608087)
(9595,41.033172,-8.630404)
(9596,40.996402,-8.615782)
(9599,40.995550,-8.596322)
(9602,40.981345,-8.637386)
(9607,41.002949,-8.628809)
(9612,40.985295,-8.590696)
(9613,40.988859,-8.587667)
(9614,41.026464,-8.641001)
(9619,40.990368,-8.592470)
(9620,41.031527,-8.615308)
(9622,41.024764,-8.629976)
(9623,41.013146,-8.643941)
(9630,41.005047,-8.593383)
(9632,40.987834,-8.596674)
(9633,40.997426,-8.640007)
(9634,41.022156,-8.623818)
(9635,41.041122,-8.634944)
(9643,41.018310,-8.612901)
(9656,41.003394,-8.589605)
(9660,41.022199,-8.632001)
(9661,41.004139,-8.634476)
(9665,41.001187,-8.611220)
(9666,41.024117,-8.625049)
(9667,41.004748,-8.614283)
(9672,40.976576,-8.635216)
(9675,41.018604,-8.634434)
(9677,41.013160,-8.633825)
(9684,40.989316,-8.636045)
(9687,40.987408,-8.628756)
(9690,40.989026,-8.630536)
(9691,40.998931,-8.636736)
(9692,41.005925,-8.639162)
(9693,40.998700,-8.602772)
(9694,41.033199,-8.625988)
(9697,40.989534,-8.588086)
(9698,41.012074,-8.588679)
(9699,40.975601,-8.635380)
(9700,40.987001,-8.591861)
(9703,41.014208,-8.633378)
(9710,40.991256,-8.593698)
(9712,41.005339,-8.639871)
(9713,41.042463,-8.636148)
(9715,41.018509,-8.610360)
(9716,40.992529,-8.591307)
(9719,40.992413,-8.591164)
(9721,41.017970,-8.634672)
(9725,41.006555,-8.590065)
(9726,41.034098,-8.597199)
(9727,41.005743,-8.619290)
(9733,41.044890,-8.634206)
(9735,41.002558,-8.623296)
(9736,41.022096,-8.641801)
(9740,41.031623,-8.624716)
(9743,41.008496,-8.634427)
(9745,40.995801,-8.636989)
(9746,41.016509,-8.611610)
(9747,41.025457,-8.627470)
(9749,41.004121,-8.634384)
(9752,41.024617,-8.641501)
(9753,41.030203,-8.624065)
(9756,41.035496,-8.631114)
(9759,41.008387,-8.624693)
(9763,41.016776,-8.633324)
(9768,41.003101,-8.613596)
(9776,41.007089,-8.604085)
(9779,41.004684,-8.643024)
(9782,41.020337,-8.605050)
(9784,40.989374,-8.626429)
(9785,41.043665,-8.628334)
(9786,40.977367,-8.632606)
(9790,41.003301,-8.623591)
(9793,40.984945,-8.638199)
(9795,40.982842,-8.624956)
(9796,41.026866,-8.603234)
(9798,41.022585,-8.642084)
(9804,41.003968,-8.637806)
(9805,41.042608,-8.638581)
(9809,41.024609,-8.630500)
(9811,40.995970,-8.633914)
(9814,41.022216,-8.594661)
(9815,40.993828,-8.599428)
(9816,41.004402,-8.624181)
(9817,41.024483,-8.624858)
(9818,40.998049,-8.605586)
(9819,41.007004,-8.605351)
(9820,41.032520,-8.597132)
(9822,41.030239,-8.613669)
(9823,41.007426,-8.639120)
(9825,40.987282,-8.591154)
(9826,41.006813,-8.589418)
(9830,41.017157,-8.632123)
(9832,41.015173,-8.606061)
(9834,40.998221,-8.646031)
(9838,41.043100,-8.636123)
(9839,40.993358,-8.609398)
(9840,41.022261,-8.633444)
(9845,40.994968,-8.645486)
(9849,40.988818,-8.630559)
(9851,41.031149,-8.604328)
(9855,41.003164,-8.638061)
(9857,40.997883,-8.616048)
(9862,41.000612,-8.605881)
(9864,41.020847,-8.591157)
(9865,41.003969,-8.638060)
(9867,41.029641,-8.624013)
(9870,41.003640,-8.590381)
(9872,41.023070,-8.630882)
(9873,40.994204,-8.636994)
(9875,41.017500,-8.632021)
(9877,40.974671,-8.634888)
(9879,41.011593,-8.590678)
(9881,41.021844,-8.630157)
(9882,41.037325,-8.639066)
(9885,41.009706,-8.644440)
(9886,40.990957,-8.632788)
(9887,41.025822,-8.628191)
(9890,41.021306,-8.597827)
(9893,41.000516,-8.614735)
(9895,41.026719,-8.614413)
(9896,40.994447,-8.589270)
(9899,41.025801,-8.621893)
(9900,41.022035,-8.634358)
(9902,41.021031,-8.599665)
(9904,40.981571,-8.627237)
(9908,41.008425,-8.634355)
(9909,41.034708,-8.630189)
(9911,41.030325,-8.635467)
(9915,40.987882,-8.594808)
(9916,40.998678,-8.645890)
(9918,41.037525,-8.640507)
(9921,41.015402,-8.629470)
(9923,41.010570,-8.614429)
(9926,40.997141,-8.608373)
(9928,40.988475,-8.640069)
(9931,41.011055,-8.640735)
(9939,40.976069,-8.635467)
(9940,41.029803,-8.600668)
(9941,41.019925,-8.605799)
(9943,41.036816,-8.602251)
(9944,41.033963,-8.613186)
(9945,40.999851,-8.641880)
(9947,41.024664,-8.626936)
(9956,41.010646,-8.620669)
(9964,40.981573,-8.637314)
(9970,40.995024,-8.609043)
(9971,41.038049,-8.639070)
(9977,41.038311,-8.646670)
(9980,41.032843,-8.626193)
(9985,41.009059,-8.627313)
(9986,41.003635,-8.615229)
(9988,41.003726,-8.595800)
(9991,41.014244,-8.637661)
(9996,41.007198,-8.603948)
(9997,41.000747,-8.594495)
(9998,40.976435,-8.635380)
(10001,41.040389,-8.639722)
(10002,41.009676,-8.626639)
(10003,40.993423,-8.601284)
(10014,41.027454,-8.630124)
(10021,41.007027,-8.605863)
(10023,41.009486,-8.644474)
(10031,41.032861,-8.625645)
(10032,40.983846,-8.605279)
(10033,40.996058,-8.637224)
(10034,40.997939,-8.616159)
(10038,41.018797,-8.635831)
(10040,41.009093,-8.627843)
(10042,40.983724,-8.617202)
(10043,40.992828,-8.634112)
(10044,40.999999,-8.641753)
(10048,40.989165,-8.604019)
(10049,41.004629,-8.644552)
(10050,41.037512,-8.600851)
(10063,40.993259,-8.613290)
(10065,41.012285,-8.635997)
(10067,41.022650,-8.592112)
(10068,40.989457,-8.590896)
(10074,41.026155,-8.632651)
(10076,41.045041,-8.634089)
(10078,41.005976,-8.591701)
(10080,40.987010,-8.596440)
(10082,41.005966,-8.645948)
(10089,41.017190,-8.632111)
(10092,40.991307,-8.632811)
(10093,41.003404,-8.591100)
(10094,40.982140,-8.625051)
(10095,41.018862,-8.628744)
(10096,41.007802,-8.616092)
(10099,41.018434,-8.631755)
(10100,41.037173,-8.641573)
(10112,40.997670,-8.604977)
(10114,41.036867,-8.625951)
(10116,41.024675,-8.626859)
(10121,40.997227,-8.637385)
(10125,41.017682,-8.623293)
(10126,40.992959,-8.636912)
(10130,41.025486,-8.625291)
(10135,41.034645,-8.596591)
(10137,41.035614,-8.620883)
(10139,40.993231,-8.631892)
(10141,41.018753,-8.612106)
(10143,40.996879,-8.644951)
(10144,41.044441,-8.632779)
(10145,41.001520,-8.592131)
(10149,41.000772,-8.588859)
(10150,41.008465,-8.624526)
(10151,41.003264,-8.635406)
(10152,40.993305,-8.608817)
(10154,41.007181,-8.609905)
(10155,41.001119,-8.620238)
(10158,40.997600,-8.643088)
(10159,41.024852,-8.623862)
(10160,41.036534,-8.618221)
(10163,40.994673,-8.615340)
(10164,41.023236,-8.623476)
(10166,41.008887,-8.627965)
(10167,40.988381,-8.630590)
(10169,40.989989,-8.592540)
(10170,40.996257,-8.627616)
(10171,41.008547,-8.607205)
(10172,41.015247,-8.635298)
(10175,40.983964,-8.603381)
(10178,41.007019,-8.604190)
(10179,41.000590,-8.608030)
(10190,41.002403,-8.591674)
(10192,41.020188,-8.641160)
(10193,40.994188,-8.645261)
(10201,41.042570,-8.636165)
(10203,40.985068,-8.623224)
(10204,41.040183,-8.629206)
(10215,41.006803,-8.605510)
(10218,41.035824,-8.641165)
(10220,41.002540,-8.638168)
(10221,40.999021,-8.620356)
(10222,41.024381,-8.611829)
(10224,41.018793,-8.613087)
(10227,40.992556,-8.591197)
(10229,40.981180,-8.636712)
(10233,41.008285,-8.612133)
(10237,41.023514,-8.623486)
(10238,41.022318,-8.633311)
(10240,41.019365,-8.604335)
(10241,41.009075,-8.605635)
(10242,40.994833,-8.591807)
(10243,40.985171,-8.608245)
(10246,41.032624,-8.643581)
(10250,41.022564,-8.617986)
(10251,41.013311,-8.635330)
(10254,40.995433,-8.603094)
(10255,41.037857,-8.611135)
(10256,41.012844,-8.607256)
(10257,41.029684,-8.621132)
(10258,40.985668,-8.590667)
(10259,41.041927,-8.633624)
(10262,41.024929,-8.627105)
(10269,41.005923,-8.591602)
(10274,41.026578,-8.625134)
(10278,40.999452,-8.598267)
(10289,41.007222,-8.645416)
(10290,40.986529,-8.632138)
(10291,41.008349,-8.638075)
(10299,40.986351,-8.594134)
(10302,40.993331,-8.604030)
(10303,41.003984,-8.590652)
(10305,41.001629,-8.606577)
(10309,40.998241,-8.615859)
(10310,41.003344,-8.594769)
(10313,41.042931,-8.634386)
(10314,40.986882,-8.636842)
(10315,41.021986,-8.594535)
(10317,40.996304,-8.627649)
(10319,40.991453,-8.627578)
(10320,41.023438,-8.595049)
(10323,40.984144,-8.636940)
(10324,41.009719,-8.644066)
(10325,41.036417,-8.618534)
(10329,40.980321,-8.633716)
(10331,41.032344,-8.624137)
(10332,41.011053,-8.640294)
(10335,41.003961,-8.635377)
(10337,41.044190,-8.638087)
(10338,41.002216,-8.623460)
(10339,40.993318,-8.593762)
(10340,41.007514,-8.609764)
(10343,40.991388,-8.629349)
(10344,41.006857,-8.605482)
(10345,41.040265,-8.622022)
(10349,41.025061,-8.623535)
(10356,41.018453,-8.638680)
(10359,41.034484,-8.624711)
(10360,41.044469,-8.633077)
(10361,41.035989,-8.643406)
(10363,41.008503,-8.624886)
(10367,41.017133,-8.639999)
(10368,40.995016,-8.605868)
(10369,40.995306,-8.610812)
(10380,41.041117,-8.628517)
(10381,41.029380,-8.629212)
(10382,41.002782,-8.615712)
(10386,40.992606,-8.633019)
(10387,41.024726,-8.624880)
(10388,41.016346,-8.615212)
(10390,41.011053,-8.641379)
(10391,41.026009,-8.618910)
(10392,40.975114,-8.631208)
(10393,41.014482,-8.637288)
(10396,41.002977,-8.591965)
(10399,41.008415,-8.639091)
(10400,41.026136,-8.632608)
(10401,41.006779,-8.595663)
(10403,41.007218,-8.642300)
(10405,40.995846,-8.596580)
(10408,41.007135,-8.604722)
(10411,40.986773,-8.632573)
(10416,40.992232,-8.603495)
(10418,40.974859,-8.632933)
(10419,41.013266,-8.616012)
(10420,41.033987,-8.620183)
(10421,41.026194,-8.618189)
(10423,41.004315,-8.624178)
(10426,41.022301,-8.640128)
(10427,41.036119,-8.635211)
(10431,41.037403,-8.633323)
(10433,40.999015,-8.610617)
(10435,41.018505,-8.638903)
(10439,41.031584,-8.623961)
(10443,41.012375,-8.635630)
(10445,41.006396,-8.598869)
(10447,40.992406,-8.626632)
(10448,40.985580,-8.591347)
(10449,41.008075,-8.593445)
(10450,41.008191,-8.639822)
(10451,41.031072,-8.637172)
(10456,40.998172,-8.644853)
(10457,41.040378,-8.641621)
(10459,40.988191,-8.596656)
(10460,41.015630,-8.639018)
(10461,40.997723,-8.599367)
(10469,41.037918,-8.622865)
(10471,40.984240,-8.636931)
(10473,41.040412,-8.634537)
(10474,41.005895,-8.619397)
(10475,41.015294,-8.605374)
(10476,41.007325,-8.604280)
(10479,41.014951,-8.640729)
(10480,41.030404,-8.621074)
(10484,41.007767,-8.587479)
(10485,41.022619,-8.592160)
(10486,41.021298,-8.614095)
(10489,41.007087,-8.605219)
(10490,41.036167,-8.641538)
(10491,40.979319,-8.626700)
(10494,41.001378,-8.599454)
(10497,41.014410,-8.633593)
(10499,40.993198,-8.632095)
(10500,41.000959,-8.612622)
(10502,41.044016,-8.641175)
(10506,41.014996,-8.600613)
(10511,40.976974,-8.633232)
(10513,41.034866,-8.626639)
(10514,41.026944,-8.635392)
(10515,41.013469,-8.643799)
(10516,40.995979,-8.644523)
(10519,41.024832,-8.629955)
(10524,41.021466,-8.623171)
(10526,41.036167,-8.638683)
(10529,41.012822,-8.634206)
(10532,41.017071,-8.624197)
(10535,41.002589,-8.591882)
(10537,41.036578,-8.599973)
(10538,41.021819,-8.598004)
(10539,41.022618,-8.623620)
(10541,40.996725,-8.645644)
(10542,40.992458,-8.626016)
(10545,41.008985,-8.627962)
(10546,41.028700,-8.619952)
(10548,41.019049,-8.623025)
(10549,41.011526,-8.606290)
(10553,40.985259,-8.590748)
(10555,41.025645,-8.618118)
(10559,41.038194,-8.625320)
(10560,41.035998,-8.632855)
(10561,41.034430,-8.630059)
(10562,41.007185,-8.629213)
(10563,40.985349,-8.590952)
(10567,41.035018,-8.620822)
(10575,41.004096,-8.623119)
(10578,40.986343,-8.594107)
(10579,41.006416,-8.629387)
(10583,41.025174,-8.615808)
(10584,40.985329,-8.597705)
(10586,40.981582,-8.635264)
(10590,41.017660,-8.607112)
(10591,40.988822,-8.599095)
(10593,41.006626,-8.642970)
(10596,41.006158,-8.591540)
(10598,40.989675,-8.593366)
(10599,41.028985,-8.629149)
(10606,41.002597,-8.589711)
(10607,41.035762,-8.639990)
(10608,41.038011,-8.624839)
(10609,40.997243,-8.643711)
(10611,40.981447,-8.637297)
(10613,41.000075,-8.588252)
(10617,41.038024,-8.623076)
(10618,41.016026,-8.634850)
(10619,41.010829,-8.638191)
(10621,41.015568,-8.635028)
(10622,41.023136,-8.638265)
(10628,41.017972,-8.623250)
(10629,41.038682,-8.623460)
(10631,41.039504,-8.623613)
(10633,40.995783,-8.588559)
(10634,41.009539,-8.618987)
(10636,41.035699,-8.641472)
(10637,41.037781,-8.622245)
(10639,41.021007,-8.623127)
(10642,41.018683,-8.609028)
(10650,41.017316,-8.624427)
(10652,41.000395,-8.638053)
(10653,41.041470,-8.636623)
(10654,41.028452,-8.614548)
(10656,41.008170,-8.640771)
(10657,41.013899,-8.633510)
(10658,41.018249,-8.606038)
(10659,41.008841,-8.618360)
(10660,41.034086,-8.642573)
(10663,41.029580,-8.614345)
(10665,41.029491,-8.623907)
(10667,41.010478,-8.629714)
(10668,41.005724,-8.611836)
(10672,41.006980,-8.615359)
(10674,40.993764,-8.601961)
(10680,41.021134,-8.635892)
(10686,40.987690,-8.624255)
(10689,41.028947,-8.615977)
(10690,41.022913,-8.636424)
(10696,40.995705,-8.644453)
(10697,40.996816,-8.591856)
(10702,40.992453,-8.632221)
(10704,41.016760,-8.599870)
(10705,41.017127,-8.631450)
(10708,40.999260,-8.645967)
(10711,40.990014,-8.625678)
(10715,40.986584,-8.589516)
(10716,41.038347,-8.645834)
(10717,41.028423,-8.629289)
(10718,41.010116,-8.634704)
(10719,40.980191,-8.635607)
(10720,41.034986,-8.633050)
(10724,41.008557,-8.621614)
(10728,41.033747,-8.606874)
(10734,41.008131,-8.642287)
(10739,40.998935,-8.610794)
(10742,41.027016,-8.618595)
(10745,41.018803,-8.629059)
(10748,41.022731,-8.598352)
(10749,40.996485,-8.596880)
(10758,41.036349,-8.637696)
(10760,41.019228,-8.626851)
(10772,41.003309,-8.613463)
(10777,41.013331,-8.642998)
(10779,40.986699,-8.631767)
(10781,41.014636,-8.640514)
(10782,41.006750,-8.593791)
(10786,41.008927,-8.587302)
(10789,40.984284,-8.599299)
(10794,41.018697,-8.632200)
(10797,41.008637,-8.643981)
(10799,41.019141,-8.632936)
(10801,40.990903,-8.590608)
(10804,41.002142,-8.611362)
(10807,41.005086,-8.613154)
(10809,41.021911,-8.623376)
(10811,41.018522,-8.630358)
(10817,41.035575,-8.626974)
(10819,41.041328,-8.634383)
(10820,41.018789,-8.612619)
(10821,41.015216,-8.599893)
(10826,41.020370,-8.639701)
(10827,41.023865,-8.640941)
(10828,41.016624,-8.616591)
(10831,41.004681,-8.638141)
(10833,41.040431,-8.636274)
(10834,41.037769,-8.641376)
(10835,41.032779,-8.635155)
(10837,40.986044,-8.637314)
(10845,41.034707,-8.629581)
(10850,41.002981,-8.623598)
(10852,40.992311,-8.630425)
(10857,41.032737,-8.626050)
(10858,41.043802,-8.638518)
(10860,41.005227,-8.591943)
(10862,41.001147,-8.645526)
(10865,41.030627,-8.615068)
(10866,41.008546,-8.628935)
(10867,40.977831,-8.629106)
(10872,41.017386,-8.639329)
(10873,41.039033,-8.615721)
(10875,41.001905,-8.622649)
(10882,40.984987,-8.635747)
(10883,41.000516,-8.642135)
(10887,41.016415,-8.629790)
(10893,40.999670,-8.617108)
(10894,40.996826,-8.634657)
(10897,41.021995,-8.640803)
(10903,40.995852,-8.635623)
(10907,40.985968,-8.596310)
(10908,41.013681,-8.642857)
(10909,41.024995,-8.629767)
(10910,41.028595,-8.624845)
(10914,41.001905,-8.612088)
(10920,41.014360,-8.634642)
(10925,41.011614,-8.637908)
(10926,41.036231,-8.622220)
(10927,40.998302,-8.616770)
