3964
(4627,41.208739,-8.286815)
(4635,41.195414,-8.311532)
(4639,41.197950,-8.263497)
(4644,41.214060,-8.285676)
(4646,41.212848,-8.283463)
(4647,41.209032,-8.275605)
(4650,41.197988,-8.284431)
(4654,41.193996,-8.305154)
(4655,41.213295,-8.269691)
(4657,41.206271,-8.283693)
(4660,41.204531,-8.289032)
(4663,41.204143,-8.268101)
(4669,41.192518,-8.299224)
(4671,41.209141,-8.256182)
(4672,41.191635,-8.264626)
(4674,41.210999,-8.274244)
(4676,41.212688,-8.270267)
(4677,41.200611,-8.313898)
(4685,41.196109,-8.268052)
(4687,41.196250,-8.268445)
(4692,41.211266,-8.270618)
(4697,41.194560,-8.258591)
(4698,41.190033,-8.264503)
(4701,41.191888,-8.264664)
(4707,41.206896,-8.275776)
(4708,41.208619,-8.286933)
(4713,41.209776,-8.285474)
(4721,41.207294,-8.280244)
(4722,41.198297,-8.283950)
(4728,41.221500,-8.277770)
(4729,41.205946,-8.256593)
(4730,41.208156,-8.276440)
(4732,41.195271,-8.307040)
(4737,41.202774,-8.281795)
(4740,41.195840,-8.259155)
(4742,41.199814,-8.294906)
(4743,41.202354,-8.265013)
(4745,41.193979,-8.278335)
(4749,41.200228,-8.272505)
(4750,41.200905,-8.286763)
(4751,41.211070,-8.281906)
(4755,41.195569,-8.307391)
(4758,41.207479,-8.278496)
(4763,41.214749,-8.267330)
(4768,41.206099,-8.264465)
(4774,41.202562,-8.290065)
(4775,41.227129,-8.259382)
(4776,41.196581,-8.294534)
(4780,41.194056,-8.277678)
(4781,41.199873,-8.292719)
(4785,41.204581,-8.281363)
(4786,41.211071,-8.279374)
(4791,41.202868,-8.268617)
(4792,41.206637,-8.271588)
(4793,41.214595,-8.286750)
(4795,41.192427,-8.298948)
(4797,41.195382,-8.286602)
(4799,41.201906,-8.307346)
(4805,41.207737,-8.293439)
(4806,41.198135,-8.274889)
(4811,41.215854,-8.265726)
(4816,41.208406,-8.278270)
(4818,41.206011,-8.286566)
(4819,41.202971,-8.272125)
(4821,41.197336,-8.296490)
(4823,41.205515,-8.276395)
(4824,41.195451,-8.311195)
(4827,41.200914,-8.286846)
(4830,41.207234,-8.259791)
(4831,41.195414,-8.286883)
(4834,41.218253,-8.269554)
(4836,41.201983,-8.316290)
(4837,41.191494,-8.268424)
(4839,41.207829,-8.279126)
(4840,41.195062,-8.306216)
(4841,41.215646,-8.261864)
(4842,41.208725,-8.282597)
(4843,41.206384,-8.269590)
(4846,41.211026,-8.270294)
(4847,41.211128,-8.275262)
(4849,41.199957,-8.284638)
(4851,41.205603,-8.276257)
(4856,41.197551,-8.288721)
(4860,41.212623,-8.283902)
(4861,41.210973,-8.268553)
(4865,41.212371,-8.271576)
(4869,41.208842,-8.270592)
(4870,41.215432,-8.287543)
(4874,41.202171,-8.305019)
(4879,41.216282,-8.262505)
(4885,41.210914,-8.268027)
(4888,41.188973,-8.269102)
(4891,41.199308,-8.295119)
(4892,41.200406,-8.290788)
(4893,41.200070,-8.273573)
(4896,41.206998,-8.283167)
(4898,41.202029,-8.294364)
(4903,41.193563,-8.304504)
(4904,41.197518,-8.296262)
(4906,41.206813,-8.261922)
(4912,41.224963,-8.279286)
(4914,41.213025,-8.264031)
(4916,41.207703,-8.281945)
(4920,41.192374,-8.298436)
(4925,41.220216,-8.259305)
(4929,41.197789,-8.295691)
(4930,41.206822,-8.270463)
(4932,41.210362,-8.277301)
(4936,41.206378,-8.286922)
(4939,41.197061,-8.264428)
(4940,41.203109,-8.290998)
(4942,41.198575,-8.308107)
(4944,41.205454,-8.287131)
(4945,41.192538,-8.273761)
(4946,41.207810,-8.258880)
(4947,41.206679,-8.265935)
(4959,41.209708,-8.255589)
(4963,41.225193,-8.279052)
(4964,41.201377,-8.267661)
(4967,41.207284,-8.278597)
(4969,41.228865,-8.270508)
(4971,41.207646,-8.282088)
(4972,41.213209,-8.284128)
(4974,41.204461,-8.288571)
(4976,41.197755,-8.310873)
(4977,41.198818,-8.294783)
(4980,41.195515,-8.272099)
(4981,41.197936,-8.280530)
(4982,41.211609,-8.267987)
(4983,41.198485,-8.282456)
(4986,41.188402,-8.267499)
(4990,41.198194,-8.287861)
(4995,41.195473,-8.311250)
(4996,41.193144,-8.274361)
(4998,41.207699,-8.283422)
(5001,41.224316,-8.256722)
(5011,41.207493,-8.279405)
(5012,41.193704,-8.268478)
(5013,41.208540,-8.279361)
(5014,41.219173,-8.272045)
(5015,41.197935,-8.310567)
(5018,41.211060,-8.270704)
(5019,41.206941,-8.285522)
(5020,41.206830,-8.277416)
(5022,41.200853,-8.290492)
(5023,41.192799,-8.274603)
(5029,41.204211,-8.262845)
(5030,41.195297,-8.286901)
(5033,41.233221,-8.260271)
(5039,41.208989,-8.286695)
(5043,41.216799,-8.261254)
(5047,41.201146,-8.271846)
(5049,41.194219,-8.272914)
(5050,41.193657,-8.274868)
(5053,41.202722,-8.290113)
(5054,41.206110,-8.282482)
(5056,41.203152,-8.289658)
(5058,41.212105,-8.261397)
(5059,41.188987,-8.269213)
(5070,41.214786,-8.283207)
(5071,41.210944,-8.288625)
(5073,41.200613,-8.259873)
(5075,41.194818,-8.268531)
(5078,41.211059,-8.287000)
(5084,41.210072,-8.273086)
(5086,41.198779,-8.308388)
(5089,41.207784,-8.266823)
(5090,41.195417,-8.286948)
(5092,41.205419,-8.288439)
(5097,41.193716,-8.273227)
(5098,41.192651,-8.299227)
(5101,41.193633,-8.273271)
(5103,41.207634,-8.278332)
(5104,41.207296,-8.264190)
(5106,41.221730,-8.278007)
(5109,41.206867,-8.277033)
(5110,41.192604,-8.273350)
(5115,41.196667,-8.293372)
(5119,41.198585,-8.259900)
(5120,41.189080,-8.269119)
(5122,41.198824,-8.283366)
(5123,41.213969,-8.260571)
(5126,41.192614,-8.298717)
(5129,41.192156,-8.297237)
(5136,41.209157,-8.276188)
(5139,41.196324,-8.307783)
(5141,41.207430,-8.279403)
(5142,41.193333,-8.273461)
(5145,41.198921,-8.308436)
(5148,41.204240,-8.292577)
(5150,41.191333,-8.264838)
(5151,41.199997,-8.285892)
(5152,41.209891,-8.275812)
(5155,41.190297,-8.269159)
(5160,41.210985,-8.270717)
(5162,41.202993,-8.309594)
(5166,41.226305,-8.266267)
(5167,41.189000,-8.272676)
(5170,41.203513,-8.264063)
(5172,41.203013,-8.289964)
(5177,41.194355,-8.278837)
(5183,41.225528,-8.277479)
(5185,41.213534,-8.278849)
(5187,41.207781,-8.284479)
(5189,41.202697,-8.291384)
(5190,41.216770,-8.272587)
(5193,41.205885,-8.264290)
(5196,41.204528,-8.276554)
(5200,41.194538,-8.279142)
(5201,41.207371,-8.269945)
(5202,41.204597,-8.290251)
(5204,41.200679,-8.290695)
(5209,41.193894,-8.260549)
(5210,41.206497,-8.275986)
(5218,41.219997,-8.259014)
(5219,41.194445,-8.277858)
(5221,41.207231,-8.284176)
(5225,41.195352,-8.259424)
(5232,41.201416,-8.294530)
(5235,41.206422,-8.282639)
(5240,41.208974,-8.264351)
(5241,41.213011,-8.270647)
(5244,41.207155,-8.283646)
(5246,41.202166,-8.304577)
(5247,41.207158,-8.282997)
(5248,41.207363,-8.255751)
(5251,41.195864,-8.289846)
(5252,41.197291,-8.310988)
(5260,41.191940,-8.267751)
(5265,41.210939,-8.279371)
(5266,41.220446,-8.260976)
(5270,41.207322,-8.259578)
(5271,41.213773,-8.285152)
(5272,41.207712,-8.267840)
(5275,41.202335,-8.288104)
(5278,41.195240,-8.286673)
(5281,41.195915,-8.266162)
(5282,41.202521,-8.308898)
(5284,41.189038,-8.264495)
(5287,41.211016,-8.288442)
(5289,41.211620,-8.276365)
(5293,41.213722,-8.281985)
(5294,41.207306,-8.282700)
(5296,41.211485,-8.276953)
(5300,41.205001,-8.266213)
(5301,41.208461,-8.263937)
(5303,41.198489,-8.261769)
(5306,41.210861,-8.278647)
(5309,41.206979,-8.260147)
(5314,41.192470,-8.264876)
(5317,41.212238,-8.258988)
(5329,41.210881,-8.274284)
(5331,41.193514,-8.273803)
(5332,41.185475,-8.265050)
(5335,41.195561,-8.288546)
(5340,41.206826,-8.261821)
(5346,41.214070,-8.260769)
(5353,41.224588,-8.269250)
(5355,41.199167,-8.309166)
(5359,41.204472,-8.288104)
(5360,41.212851,-8.266710)
(5361,41.210205,-8.277392)
(5363,41.215440,-8.288160)
(5371,41.195503,-8.294788)
(5376,41.199935,-8.291231)
(5380,41.209644,-8.282416)
(5385,41.208063,-8.281681)
(5390,41.195483,-8.311373)
(5391,41.215651,-8.262673)
(5394,41.225074,-8.269362)
(5401,41.216541,-8.265095)
(5403,41.204384,-8.288775)
(5409,41.208664,-8.277883)
(5412,41.189801,-8.264516)
(5413,41.215600,-8.287486)
(5415,41.195357,-8.272718)
(5417,41.206141,-8.275883)
(5418,41.205382,-8.285713)
(5422,41.189595,-8.266914)
(5423,41.206301,-8.275842)
(5425,41.228819,-8.257107)
(5429,41.205071,-8.265493)
(5433,41.205050,-8.265241)
(5434,41.202565,-8.263817)
(5435,41.207987,-8.277067)
(5438,41.195484,-8.311311)
(5439,41.200884,-8.262894)
(5446,41.193749,-8.260788)
(5456,41.212474,-8.270283)
(5458,41.204830,-8.287652)
(5459,41.190655,-8.265519)
(5460,41.220321,-8.271850)
(5461,41.196216,-8.308683)
(5462,41.208233,-8.280895)
(5466,41.211068,-8.288195)
(5467,41.196039,-8.311216)
(5468,41.208473,-8.284637)
(5470,41.207494,-8.277091)
(5471,41.192399,-8.268386)
(5472,41.205044,-8.282130)
(5474,41.211883,-8.284343)
(5477,41.206921,-8.289780)
(5479,41.196217,-8.307880)
(5480,41.208314,-8.276433)
(5483,41.202891,-8.280100)
(5490,41.195581,-8.260131)
(5491,41.195052,-8.306792)
(5492,41.205449,-8.276437)
(5493,41.193736,-8.273513)
(5494,41.208774,-8.291334)
(5499,41.221407,-8.277472)
(5508,41.216465,-8.265691)
(5509,41.215272,-8.265781)
(5511,41.204729,-8.266148)
(5513,41.210497,-8.277268)
(5516,41.202440,-8.290099)
(5519,41.200995,-8.287031)
(5521,41.207605,-8.256045)
(5524,41.194035,-8.274254)
(5525,41.214865,-8.261652)
(5526,41.195336,-8.311094)
(5528,41.208931,-8.256714)
(5531,41.226073,-8.266846)
(5532,41.206369,-8.282312)
(5535,41.210309,-8.282161)
(5536,41.215283,-8.261662)
(5540,41.212100,-8.278479)
(5542,41.194152,-8.298686)
(5546,41.199255,-8.290820)
(5547,41.205074,-8.266615)
(5548,41.207447,-8.277425)
(5549,41.188683,-8.267598)
(5550,41.192841,-8.299034)
(5551,41.198984,-8.286048)
(5553,41.192412,-8.264831)
(5555,41.203587,-8.268334)
(5556,41.212813,-8.269524)
(5558,41.222111,-8.278161)
(5565,41.201534,-8.287993)
(5566,41.198535,-8.281997)
(5569,41.193380,-8.265947)
(5570,41.214853,-8.287215)
(5573,41.204570,-8.267385)
(5579,41.197884,-8.284689)
(5583,41.206924,-8.277848)
(5596,41.202414,-8.303856)
(5597,41.185578,-8.264967)
(5599,41.200252,-8.289287)
(5600,41.211899,-8.284605)
(5601,41.202862,-8.280198)
(5603,41.204787,-8.269444)
(5605,41.207939,-8.257969)
(5608,41.192997,-8.274599)
(5610,41.197473,-8.263754)
(5613,41.190279,-8.274137)
(5616,41.195869,-8.290828)
(5617,41.229903,-8.267027)
(5618,41.205414,-8.269948)
(5620,41.197113,-8.292698)
(5622,41.194150,-8.273592)
(5625,41.196780,-8.280538)
(5626,41.210472,-8.282073)
(5628,41.195978,-8.272970)
(5633,41.207161,-8.286616)
(5634,41.206297,-8.280886)
(5635,41.214315,-8.286215)
(5648,41.214746,-8.286905)
(5649,41.205069,-8.287194)
(5651,41.205169,-8.257398)
(5652,41.206493,-8.288913)
(5653,41.202796,-8.288410)
(5654,41.201553,-8.267682)
(5656,41.200488,-8.268121)
(5658,41.194687,-8.279041)
(5659,41.227421,-8.258130)
(5661,41.199582,-8.262230)
(5663,41.193634,-8.275801)
(5665,41.205371,-8.286940)
(5666,41.193813,-8.304766)
(5668,41.229243,-8.257826)
(5670,41.195474,-8.288969)
(5673,41.195282,-8.311585)
(5674,41.202389,-8.312506)
(5678,41.196362,-8.292217)
(5679,41.221358,-8.276049)
(5682,41.203644,-8.288925)
(5685,41.199884,-8.274335)
(5686,41.193084,-8.274817)
(5689,41.211781,-8.284408)
(5690,41.211832,-8.274973)
(5694,41.232095,-8.258759)
(5695,41.215114,-8.264548)
(5697,41.211553,-8.281923)
(5700,41.205065,-8.264798)
(5702,41.195531,-8.264717)
(5703,41.198775,-8.282624)
(5707,41.196519,-8.273753)
(5709,41.194727,-8.264448)
(5710,41.192075,-8.296767)
(5712,41.211997,-8.284086)
(5713,41.195293,-8.295147)
(5715,41.207209,-8.286142)
(5719,41.213702,-8.281601)
(5723,41.193204,-8.261244)
(5726,41.216111,-8.262354)
(5730,41.196128,-8.294192)
(5734,41.214135,-8.276755)
(5737,41.219437,-8.259606)
(5738,41.200911,-8.309261)
(5739,41.189012,-8.273451)
(5742,41.207541,-8.267131)
(5746,41.195149,-8.279989)
(5749,41.205979,-8.264306)
(5753,41.206810,-8.269704)
(5754,41.209439,-8.282532)
(5760,41.209142,-8.263257)
(5762,41.210474,-8.282215)
(5765,41.198650,-8.295798)
(5768,41.199952,-8.291323)
(5770,41.210220,-8.272965)
(5777,41.192921,-8.299584)
(5778,41.222727,-8.279123)
(5795,41.213073,-8.264256)
(5801,41.206824,-8.286189)
(5805,41.202208,-8.263414)
(5807,41.212703,-8.278165)
(5808,41.207549,-8.256031)
(5809,41.189520,-8.264481)
(5811,41.193568,-8.301302)
(5813,41.193623,-8.304631)
(5814,41.202072,-8.294233)
(5818,41.203458,-8.264001)
(5824,41.205629,-8.273090)
(5828,41.198545,-8.286415)
(5832,41.193744,-8.303012)
(5833,41.212148,-8.288050)
(5838,41.185794,-8.265967)
(5843,41.203393,-8.287311)
(5844,41.200068,-8.291518)
(5845,41.191121,-8.265715)
(5846,41.205874,-8.270216)
(5849,41.196114,-8.273178)
(5851,41.196564,-8.273775)
(5854,41.211824,-8.281222)
(5856,41.215067,-8.281405)
(5857,41.195445,-8.310205)
(5863,41.195360,-8.311695)
(5864,41.211594,-8.258119)
(5866,41.203472,-8.271952)
(5868,41.199659,-8.263546)
(5871,41.209846,-8.290197)
(5874,41.197088,-8.275306)
(5876,41.208806,-8.264985)
(5882,41.189468,-8.273990)
(5884,41.207841,-8.277780)
(5886,41.209629,-8.274367)
(5887,41.212196,-8.276861)
(5895,41.193490,-8.274330)
(5897,41.197513,-8.307471)
(5899,41.207076,-8.287232)
(5903,41.202603,-8.290128)
(5905,41.205032,-8.261828)
(5908,41.192517,-8.274246)
(5910,41.191775,-8.264623)
(5912,41.195125,-8.260177)
(5915,41.193938,-8.274980)
(5916,41.211796,-8.258476)
(5919,41.202187,-8.316351)
(5924,41.214761,-8.284576)
(5925,41.198563,-8.308701)
(5927,41.195897,-8.266019)
(5928,41.206871,-8.272241)
(5930,41.215286,-8.287631)
(5931,41.213399,-8.283530)
(5933,41.221620,-8.275430)
(5935,41.199979,-8.291462)
(5938,41.195162,-8.295386)
(5944,41.202770,-8.280510)
(5945,41.206575,-8.287360)
(5946,41.200696,-8.314070)
(5947,41.224739,-8.263466)
(5949,41.195854,-8.307829)
(5950,41.213113,-8.284496)
(5953,41.189040,-8.269155)
(5955,41.193932,-8.274798)
(5956,41.216635,-8.262623)
(5961,41.211920,-8.267671)
(5968,41.207435,-8.277067)
(5969,41.215190,-8.287650)
(5972,41.206699,-8.254985)
(5974,41.193343,-8.275267)
(5977,41.194623,-8.260386)
(5980,41.204748,-8.286356)
(5983,41.193127,-8.271267)
(5985,41.192532,-8.274288)
(5986,41.206708,-8.285057)
(5988,41.194348,-8.260394)
(5992,41.194345,-8.297778)
(5993,41.197777,-8.274599)
(5995,41.214747,-8.286885)
(6000,41.201985,-8.284314)
(6001,41.196112,-8.267885)
(6004,41.213071,-8.270078)
(6009,41.209154,-8.276076)
(6010,41.209056,-8.263692)
(6011,41.204703,-8.289974)
(6014,41.208912,-8.286595)
(6019,41.204565,-8.289234)
(6024,41.214705,-8.286938)
(6028,41.196331,-8.265902)
(6029,41.207536,-8.283163)
(6031,41.193928,-8.304985)
(6035,41.212215,-8.271926)
(6036,41.215404,-8.287469)
(6038,41.208436,-8.280495)
(6040,41.205487,-8.275363)
(6042,41.193337,-8.261048)
(6050,41.193714,-8.301855)
(6051,41.195465,-8.289023)
(6053,41.203523,-8.258176)
(6063,41.215422,-8.287610)
(6064,41.198537,-8.309778)
(6066,41.194420,-8.278948)
(6069,41.205197,-8.287086)
(6070,41.200943,-8.290589)
(6071,41.207007,-8.275856)
(6073,41.202942,-8.271966)
(6075,41.216070,-8.262549)
(6076,41.207148,-8.278365)
(6077,41.196074,-8.306646)
(6080,41.198558,-8.282077)
(6081,41.219577,-8.271292)
(6084,41.197589,-8.263746)
(6085,41.206942,-8.283386)
(6086,41.203135,-8.291556)
(6087,41.211111,-8.279293)
(6088,41.226729,-8.265181)
(6089,41.208512,-8.285037)
(6090,41.202969,-8.266989)
(6091,41.208728,-8.285429)
(6094,41.197730,-8.307614)
(6095,41.226935,-8.262750)
(6097,41.210824,-8.281912)
(6098,41.195622,-8.260170)
(6100,41.195780,-8.311343)
(6103,41.197970,-8.310690)
(6104,41.203062,-8.302418)
(6109,41.206595,-8.271499)
(6111,41.207206,-8.277332)
(6112,41.194405,-8.299882)
(6114,41.221375,-8.275771)
(6119,41.227278,-8.258480)
(6120,41.193885,-8.275333)
(6122,41.198550,-8.274992)
(6123,41.195650,-8.272740)
(6124,41.195445,-8.310538)
(6126,41.215407,-8.287640)
(6127,41.212730,-8.269256)
(6128,41.203234,-8.272304)
(6129,41.207295,-8.282527)
(6136,41.197174,-8.295271)
(6137,41.195528,-8.288599)
(6142,41.194105,-8.301378)
(6143,41.211042,-8.278546)
(6148,41.198363,-8.292013)
(6149,41.197119,-8.296800)
(6150,41.196798,-8.279435)
(6152,41.193389,-8.274122)
(6153,41.219564,-8.271392)
(6154,41.197391,-8.285429)
(6161,41.201878,-8.306963)
(6162,41.196778,-8.264536)
(6165,41.202222,-8.287994)
(6166,41.204512,-8.277206)
(6167,41.207763,-8.267405)
(6168,41.215162,-8.264046)
(6169,41.205467,-8.288416)
(6172,41.215117,-8.264895)
(6178,41.221475,-8.276260)
(6179,41.219589,-8.271201)
(6182,41.192843,-8.261896)
(6183,41.204777,-8.266532)
(6188,41.205613,-8.261247)
(6191,41.193692,-8.277793)
(6194,41.192479,-8.298851)
(6196,41.226093,-8.267248)
(6197,41.203099,-8.279749)
(6207,41.221244,-8.274336)
(6208,41.201166,-8.308896)
(6209,41.198296,-8.310068)
(6213,41.185963,-8.266159)
(6214,41.198734,-8.308997)
(6216,41.211278,-8.286760)
(6217,41.212270,-8.283662)
(6219,41.211539,-8.288333)
(6221,41.195548,-8.310692)
(6224,41.201638,-8.267682)
(6230,41.195508,-8.288773)
(6232,41.192925,-8.270554)
(6233,41.191647,-8.299667)
(6238,41.208363,-8.276441)
(6241,41.207020,-8.287837)
(6247,41.206958,-8.265160)
(6248,41.189672,-8.266885)
(6250,41.202809,-8.308932)
(6251,41.217394,-8.272780)
(6252,41.224256,-8.256281)
(6254,41.210957,-8.270616)
(6257,41.187005,-8.265101)
(6258,41.206794,-8.288474)
(6259,41.207350,-8.282550)
(6261,41.211259,-8.255748)
(6262,41.194048,-8.259568)
(6264,41.197395,-8.275059)
(6265,41.223154,-8.267122)
(6267,41.210340,-8.255256)
(6268,41.199141,-8.263588)
(6269,41.210802,-8.277748)
(6271,41.202780,-8.283850)
(6275,41.200204,-8.259430)
(6278,41.214188,-8.285415)
(6279,41.209318,-8.274949)
(6282,41.226624,-8.264633)
(6283,41.193492,-8.274990)
(6289,41.196515,-8.297332)
(6294,41.208906,-8.275397)
(6297,41.213698,-8.282296)
(6298,41.204058,-8.264439)
(6299,41.215274,-8.287545)
(6301,41.210758,-8.255280)
(6302,41.196351,-8.288513)
(6304,41.200921,-8.286652)
(6305,41.198120,-8.261048)
(6308,41.206780,-8.264559)
(6310,41.200868,-8.314698)
(6315,41.211872,-8.288107)
(6317,41.206438,-8.282649)
(6319,41.193757,-8.274601)
(6321,41.195115,-8.306084)
(6322,41.203148,-8.271903)
(6324,41.208385,-8.284846)
(6325,41.206617,-8.274430)
(6332,41.195110,-8.306986)
(6335,41.206988,-8.276889)
(6337,41.212731,-8.266956)
(6338,41.207490,-8.276771)
(6343,41.214912,-8.272924)
(6344,41.204330,-8.278241)
(6345,41.206770,-8.285857)
(6346,41.192039,-8.267880)
(6348,41.210443,-8.278544)
(6350,41.201931,-8.268008)
(6355,41.195555,-8.290183)
(6356,41.205545,-8.266308)
(6359,41.198016,-8.260755)
(6360,41.195662,-8.260099)
(6362,41.195094,-8.292073)
(6363,41.187334,-8.267547)
(6364,41.196651,-8.266394)
(6365,41.193779,-8.304564)
(6366,41.205452,-8.287743)
(6367,41.195815,-8.266570)
(6368,41.206301,-8.282629)
(6371,41.189853,-8.266810)
(6375,41.202263,-8.315907)
(6379,41.204136,-8.281496)
(6384,41.221810,-8.274766)
(6385,41.188999,-8.272412)
(6387,41.225585,-8.265028)
(6388,41.211884,-8.274217)
(6390,41.207036,-8.287697)
(6391,41.193707,-8.274510)
(6392,41.201946,-8.263185)
(6393,41.208194,-8.281829)
(6394,41.208096,-8.265867)
(6395,41.205415,-8.286903)
(6402,41.206337,-8.282663)
(6404,41.196220,-8.306704)
(6405,41.207643,-8.293383)
(6408,41.193060,-8.272966)
(6411,41.208027,-8.281746)
(6413,41.194116,-8.273696)
(6417,41.193729,-8.274713)
(6422,41.224890,-8.269389)
(6423,41.198670,-8.294820)
(6424,41.227210,-8.274742)
(6426,41.198411,-8.260083)
(6430,41.197110,-8.264348)
(6435,41.207225,-8.284510)
(6437,41.214763,-8.286933)
(6440,41.195740,-8.307494)
(6442,41.219418,-8.271832)
(6445,41.215331,-8.287975)
(6447,41.200344,-8.269657)
(6452,41.227001,-8.261845)
(6456,41.194290,-8.278723)
(6458,41.195571,-8.288405)
(6459,41.206564,-8.285736)
(6463,41.199182,-8.291092)
(6467,41.200798,-8.285353)
(6469,41.209071,-8.256243)
(6470,41.202914,-8.281900)
(6472,41.203024,-8.272286)
(6473,41.199121,-8.261566)
(6474,41.198899,-8.291967)
(6477,41.206291,-8.274082)
(6491,41.202399,-8.287903)
(6492,41.209052,-8.277626)
(6496,41.213963,-8.269291)
(6499,41.194335,-8.298650)
(6506,41.211136,-8.270278)
(6508,41.186995,-8.263366)
(6509,41.196751,-8.288517)
(6511,41.211876,-8.284667)
(6516,41.213633,-8.285033)
(6517,41.194112,-8.259369)
(6519,41.192517,-8.273828)
(6521,41.207454,-8.255900)
(6522,41.209230,-8.256042)
(6525,41.194607,-8.272818)
(6526,41.212986,-8.270255)
(6528,41.211073,-8.275168)
(6539,41.202970,-8.293537)
(6540,41.193517,-8.304547)
(6542,41.206175,-8.264636)
(6545,41.193121,-8.298167)
(6558,41.194145,-8.297506)
(6559,41.199979,-8.273350)
(6560,41.206977,-8.289808)
(6563,41.223819,-8.279222)
(6564,41.191392,-8.268507)
(6565,41.203825,-8.286977)
(6568,41.201650,-8.265712)
(6569,41.214549,-8.283397)
(6573,41.211288,-8.257384)
(6575,41.206878,-8.272261)
(6576,41.227334,-8.274669)
(6577,41.195158,-8.306371)
(6580,41.195016,-8.311404)
(6583,41.196558,-8.261440)
(6584,41.191136,-8.297858)
(6588,41.194669,-8.258785)
(6591,41.207812,-8.256176)
(6597,41.202354,-8.316618)
(6598,41.215365,-8.287577)
(6602,41.203267,-8.272263)
(6603,41.218829,-8.259792)
(6607,41.202754,-8.289991)
(6609,41.205830,-8.264318)
(6612,41.191979,-8.273421)
(6613,41.194237,-8.259053)
(6614,41.212268,-8.283406)
(6623,41.205559,-8.285570)
(6624,41.211306,-8.270479)
(6625,41.206976,-8.265774)
(6629,41.202691,-8.289888)
(6632,41.199478,-8.309921)
(6633,41.216207,-8.262510)
(6635,41.194132,-8.260201)
(6636,41.230405,-8.266751)
(6637,41.194398,-8.298823)
(6640,41.193328,-8.298774)
(6641,41.208270,-8.265644)
(6642,41.204653,-8.281531)
(6644,41.212742,-8.270297)
(6647,41.191092,-8.295785)
(6648,41.198157,-8.295424)
(6649,41.191037,-8.295991)
(6650,41.193790,-8.273883)
(6651,41.203146,-8.265317)
(6652,41.205708,-8.266034)
(6654,41.203371,-8.281461)
(6659,41.198804,-8.282910)
(6662,41.203194,-8.272332)
(6663,41.192434,-8.274126)
(6667,41.195941,-8.272920)
(6669,41.207042,-8.274656)
(6673,41.194462,-8.297077)
(6674,41.196883,-8.262019)
(6683,41.193922,-8.264986)
(6684,41.202462,-8.311908)
(6688,41.194169,-8.264995)
(6692,41.196184,-8.310254)
(6694,41.215365,-8.261630)
(6696,41.205086,-8.264623)
(6703,41.206486,-8.282634)
(6706,41.210779,-8.272612)
(6708,41.196922,-8.310662)
(6712,41.199408,-8.295754)
(6713,41.223102,-8.266940)
(6716,41.203908,-8.263092)
(6719,41.212418,-8.278369)
(6729,41.206409,-8.260786)
(6736,41.214517,-8.287097)
(6739,41.211693,-8.276186)
(6740,41.206021,-8.289022)
(6744,41.200075,-8.259258)
(6753,41.208205,-8.276514)
(6755,41.195704,-8.288489)
(6759,41.203018,-8.290974)
(6760,41.211011,-8.284316)
(6761,41.206220,-8.281560)
(6763,41.217882,-8.272779)
(6764,41.207604,-8.275736)
(6765,41.195225,-8.286777)
(6766,41.202984,-8.309844)
(6768,41.210949,-8.278398)
(6771,41.209645,-8.285761)
(6773,41.227867,-8.274357)
(6775,41.205752,-8.289383)
(6776,41.201814,-8.306233)
(6780,41.206502,-8.282593)
(6781,41.203679,-8.287124)
(6783,41.200449,-8.313333)
(6794,41.214120,-8.285632)
(6796,41.193579,-8.274368)
(6797,41.207884,-8.281544)
(6799,41.195523,-8.311214)
(6801,41.206906,-8.276801)
(6806,41.207452,-8.278253)
(6811,41.191794,-8.294991)
(6812,41.208977,-8.275046)
(6813,41.192007,-8.296639)
(6814,41.204312,-8.257728)
(6816,41.225594,-8.258721)
(6820,41.226248,-8.265690)
(6825,41.213557,-8.279514)
(6826,41.211269,-8.267148)
(6830,41.198194,-8.295718)
(6831,41.219663,-8.270993)
(6835,41.202119,-8.266124)
(6837,41.211025,-8.287645)
(6840,41.193863,-8.276465)
(6842,41.192037,-8.274271)
(6846,41.207605,-8.275782)
(6851,41.213594,-8.288034)
(6853,41.202935,-8.309247)
(6854,41.205140,-8.289596)
(6855,41.213209,-8.278098)
(6856,41.191071,-8.264822)
(6857,41.211685,-8.276213)
(6858,41.207659,-8.277616)
(6860,41.219106,-8.271181)
(6863,41.212521,-8.268752)
(6865,41.206883,-8.263075)
(6869,41.222861,-8.258610)
(6871,41.204917,-8.270516)
(6874,41.211439,-8.286715)
(6875,41.215825,-8.273002)
(6876,41.195201,-8.311125)
(6879,41.220410,-8.271902)
(6882,41.191213,-8.295602)
(6883,41.206540,-8.286228)
(6889,41.214097,-8.285533)
(6892,41.220798,-8.272588)
(6894,41.201123,-8.285770)
(6895,41.195167,-8.306917)
(6896,41.197072,-8.295228)
(6897,41.201347,-8.271862)
(6898,41.207198,-8.270661)
(6901,41.215223,-8.287648)
(6902,41.209195,-8.290755)
(6904,41.194099,-8.273720)
(6908,41.193703,-8.278144)
(6909,41.196181,-8.309686)
(6912,41.192871,-8.269907)
(6913,41.210580,-8.276753)
(6914,41.195168,-8.280168)
(6916,41.211241,-8.282200)
(6917,41.205930,-8.287284)
(6920,41.215639,-8.288329)
(6922,41.197307,-8.274819)
(6923,41.185957,-8.264822)
(6925,41.193707,-8.276036)
