10365
(8585,41.217064,-8.294581)
(8586,41.212564,-8.266334)
(8587,41.211930,-8.284267)
(8588,41.208357,-8.282068)
(8589,41.227015,-8.275857)
(8590,41.231767,-8.309377)
(8591,41.207438,-8.279733)
(8592,41.199961,-8.295997)
(8593,41.239843,-8.259394)
(8594,41.194094,-8.274059)
(8595,41.197201,-8.267428)
(8596,41.202042,-8.316026)
(8597,41.199047,-8.292658)
(8598,41.220816,-8.273037)
(8599,41.203760,-8.314590)
(8600,41.159717,-8.269430)
(8601,41.222571,-8.288882)
(8602,41.203330,-8.287661)
(8603,41.207004,-8.312434)
(8604,41.195238,-8.286829)
(8605,41.173034,-8.286707)
(8606,41.200644,-8.290610)
(8607,41.245136,-8.255730)
(8608,41.223514,-8.291365)
(8609,41.208858,-8.275507)
(8610,41.213172,-8.298572)
(8611,41.207936,-8.281769)
(8612,41.209212,-8.275158)
(8613,41.193089,-8.279395)
(8614,41.204563,-8.293769)
(8615,41.195477,-8.310278)
(8616,41.224811,-8.314184)
(8617,41.194367,-8.298772)
(8618,41.203352,-8.305004)
(8619,41.192417,-8.298578)
(8620,41.203260,-8.272594)
(8621,41.189895,-8.270514)
(8622,41.195120,-8.306352)
(8623,41.203343,-8.286288)
(8624,41.203416,-8.286226)
(8625,41.213583,-8.279855)
(8626,41.217419,-8.287725)
(8627,41.206209,-8.288063)
(8628,41.207246,-8.285873)
(8629,41.195652,-8.288489)
(8630,41.200992,-8.273933)
(8631,41.211177,-8.296758)
(8632,41.210188,-8.276489)
(8633,41.202290,-8.316436)
(8634,41.184736,-8.264811)
(8635,41.220160,-8.240894)
(8636,41.216004,-8.282544)
(8637,41.196740,-8.266880)
(8638,41.195707,-8.294614)
(8639,41.212555,-8.259047)
(8640,41.193023,-8.290476)
(8641,41.210783,-8.276078)
(8642,41.209145,-8.260485)
(8643,41.183615,-8.310903)
(8644,41.180092,-8.319001)
(8645,41.192176,-8.304828)
(8646,41.199909,-8.279040)
(8647,41.196849,-8.311079)
(8648,41.206594,-8.265898)
(8649,41.198121,-8.307964)
(8650,41.196305,-8.278941)
(8651,41.193647,-8.290569)
(8652,41.194287,-8.258620)
(8653,41.196302,-8.269864)
(8654,41.225034,-8.263866)
(8655,41.208775,-8.261261)
(8656,41.196422,-8.257921)
(8657,41.221785,-8.275093)
(8658,41.195159,-8.311504)
(8659,41.199277,-8.280079)
(8660,41.228533,-8.311464)
(8661,41.205044,-8.266530)
(8662,41.215526,-8.262762)
(8663,41.195242,-8.280344)
(8664,41.197295,-8.254571)
(8665,41.204597,-8.276487)
(8666,41.204847,-8.303314)
(8667,41.209859,-8.270672)
(8668,41.206806,-8.313121)
(8669,41.225659,-8.243635)
(8670,41.221633,-8.287603)
(8671,41.216548,-8.281510)
(8672,41.212052,-8.273705)
(8673,41.225301,-8.296948)
(8674,41.200881,-8.290356)
(8675,41.215995,-8.289104)
(8676,41.226914,-8.308402)
(8677,41.206567,-8.288941)
(8678,41.216071,-8.273503)
(8679,41.218961,-8.260109)
(8680,41.214281,-8.295299)
(8681,41.192310,-8.306134)
(8682,41.207115,-8.272933)
(8683,41.194338,-8.300443)
(8684,41.198172,-8.295637)
(8685,41.219258,-8.282374)
(8686,41.218493,-8.301232)
(8687,41.180897,-8.253345)
(8688,41.191775,-8.277581)
(8689,41.202885,-8.282628)
(8690,41.226530,-8.258207)
(8691,41.196254,-8.272778)
(8692,41.196377,-8.281146)
(8693,41.181389,-8.317801)
(8694,41.220348,-8.291638)
(8695,41.223947,-8.311178)
(8696,41.207377,-8.259487)
(8697,41.190528,-8.276025)
(8698,41.207881,-8.281718)
(8699,41.192574,-8.276403)
(8700,41.197257,-8.263900)
(8701,41.218204,-8.261776)
(8702,41.204577,-8.281616)
(8703,41.220543,-8.311967)
(8704,41.202463,-8.284214)
(8705,41.195308,-8.307068)
(8706,41.186575,-8.262786)
(8707,41.192705,-8.289910)
(8708,41.215322,-8.285338)
(8709,41.193482,-8.304580)
(8710,41.197744,-8.307363)
(8711,41.221418,-8.287772)
(8712,41.202038,-8.305564)
(8713,41.190215,-8.266080)
(8714,41.194809,-8.308233)
(8715,41.211204,-8.270304)
(8716,41.181507,-8.309483)
(8717,41.212277,-8.283542)
(8718,41.192323,-8.290315)
(8719,41.200072,-8.269565)
(8720,41.191274,-8.268502)
(8721,41.218799,-8.290051)
(8722,41.225614,-8.316923)
(8723,41.188769,-8.264525)
(8724,41.201586,-8.292262)
(8725,41.189339,-8.283472)
(8726,41.194767,-8.289637)
(8727,41.214407,-8.286368)
(8728,41.219889,-8.290511)
(8729,41.191648,-8.294716)
(8730,41.194411,-8.296850)
(8731,41.183067,-8.271399)
(8732,41.195341,-8.286594)
(8733,41.182126,-8.255775)
(8734,41.206890,-8.275941)
(8735,41.208454,-8.276440)
(8736,41.214413,-8.281121)
(8737,41.195751,-8.289829)
(8738,41.206818,-8.279993)
(8739,41.209382,-8.279172)
(8740,41.193416,-8.296488)
(8741,41.203096,-8.290114)
(8742,41.208946,-8.260903)
(8743,41.214223,-8.303273)
(8744,41.212194,-8.300683)
(8745,41.184446,-8.301393)
(8746,41.209350,-8.262774)
(8747,41.204370,-8.290531)
(8748,41.206990,-8.311697)
(8749,41.198681,-8.278645)
(8750,41.201416,-8.292615)
(8751,41.226148,-8.266594)
(8752,41.238913,-8.260640)
(8753,41.181158,-8.318293)
(8754,41.214906,-8.261797)
(8755,41.203755,-8.287443)
(8756,41.195579,-8.279013)
(8757,41.181655,-8.295957)
(8758,41.194124,-8.273412)
(8759,41.221047,-8.315949)
(8760,41.192602,-8.305986)
(8761,41.195374,-8.278168)
(8762,41.230319,-8.234086)
(8763,41.184519,-8.273874)
(8764,41.181581,-8.306654)
(8765,41.195672,-8.278780)
(8766,41.187568,-8.269223)
(8767,41.193529,-8.272896)
(8768,41.208152,-8.276529)
(8769,41.205645,-8.284010)
(8770,41.190808,-8.293865)
(8771,41.195604,-8.307241)
(8772,41.218566,-8.304721)
(8773,41.238835,-8.260684)
(8774,41.184989,-8.260211)
(8775,41.229686,-8.307602)
(8776,41.206140,-8.306973)
(8777,41.186197,-8.306257)
(8778,41.225850,-8.257366)
(8779,41.209586,-8.280237)
(8780,41.220546,-8.290599)
(8781,41.223956,-8.314764)
(8782,41.183313,-8.302085)
(8783,41.197429,-8.308940)
(8784,41.217373,-8.260137)
(8785,41.194850,-8.306184)
(8786,41.193785,-8.305991)
(8787,41.194792,-8.287289)
(8788,41.214582,-8.273148)
(8789,41.229068,-8.315020)
(8790,41.221941,-8.288868)
(8791,41.207303,-8.255671)
(8792,41.206112,-8.270262)
(8793,41.216747,-8.306535)
(8794,41.222329,-8.257137)
(8795,41.212167,-8.272433)
(8796,41.206505,-8.285868)
(8797,41.212460,-8.281531)
(8798,41.194864,-8.279518)
(8799,41.204552,-8.293853)
(8800,41.203726,-8.266444)
(8801,41.226848,-8.282313)
(8802,41.214261,-8.285367)
(8803,41.196777,-8.308632)
(8804,41.193611,-8.278797)
(8805,41.195564,-8.272536)
(8806,41.208566,-8.258059)
(8807,41.198675,-8.309368)
(8808,41.196223,-8.308428)
(8809,41.195637,-8.295852)
(8810,41.196708,-8.261641)
(8811,41.188612,-8.302688)
(8812,41.196250,-8.268353)
(8813,41.193203,-8.266006)
(8814,41.195374,-8.311564)
(8815,41.186497,-8.265386)
(8816,41.187149,-8.312891)
(8817,41.205662,-8.289451)
(8818,41.219883,-8.241653)
(8819,41.192442,-8.277903)
(8820,41.197989,-8.279671)
(8821,41.207051,-8.273107)
(8822,41.222655,-8.292603)
(8823,41.223261,-8.314122)
(8824,41.202528,-8.264777)
(8825,41.196996,-8.297006)
(8826,41.194493,-8.305948)
(8827,41.216747,-8.262703)
(8828,41.224540,-8.290020)
(8829,41.209865,-8.281435)
(8830,41.198236,-8.295861)
(8831,41.207637,-8.267010)
(8832,41.213241,-8.292508)
(8833,41.224810,-8.270220)
(8834,41.193060,-8.306641)
(8835,41.205035,-8.270668)
(8836,41.201797,-8.265879)
(8837,41.218007,-8.268858)
(8838,41.212805,-8.266894)
(8839,41.207028,-8.264843)
(8840,41.230305,-8.291410)
(8841,41.215344,-8.273101)
(8842,41.195273,-8.269103)
(8843,41.215251,-8.300752)
(8844,41.213269,-8.298917)
(8845,41.229230,-8.293949)
(8846,41.173608,-8.328142)
(8847,41.206974,-8.312152)
(8848,41.229959,-8.299032)
(8849,41.214656,-8.266488)
(8850,41.201034,-8.293508)
(8851,41.214653,-8.275124)
(8852,41.211566,-8.267094)
(8853,41.203290,-8.286245)
(8854,41.203254,-8.263634)
(8855,41.197524,-8.255018)
(8856,41.221607,-8.294363)
(8857,41.217247,-8.272579)
(8858,41.179308,-8.309879)
(8859,41.214040,-8.287641)
(8860,41.181599,-8.300090)
(8861,41.192138,-8.300738)
(8862,41.194928,-8.289320)
(8863,41.200348,-8.314556)
(8864,41.180319,-8.309362)
(8865,41.194217,-8.315336)
(8866,41.226168,-8.270985)
(8867,41.181806,-8.296440)
(8868,41.206411,-8.269792)
(8869,41.208580,-8.274467)
(8870,41.208241,-8.276126)
(8871,41.207897,-8.266660)
(8872,41.207561,-8.289820)
(8873,41.210992,-8.287392)
(8874,41.195479,-8.265876)
(8875,41.191261,-8.316798)
(8876,41.218012,-8.288387)
(8877,41.210230,-8.278763)
(8878,41.192313,-8.277697)
(8879,41.214603,-8.286809)
(8880,41.194380,-8.277091)
(8881,41.204808,-8.282074)
(8882,41.193857,-8.278289)
(8883,41.214291,-8.282082)
(8884,41.197595,-8.257492)
(8885,41.200577,-8.304746)
(8886,41.203940,-8.313457)
(8887,41.224355,-8.285747)
(8888,41.181463,-8.317371)
(8889,41.207525,-8.279588)
(8890,41.192039,-8.296888)
(8891,41.209407,-8.279270)
(8892,41.215547,-8.314984)
(8893,41.207175,-8.310797)
(8894,41.208859,-8.258983)
(8895,41.192955,-8.274639)
(8896,41.201840,-8.268454)
(8897,41.206791,-8.277687)
(8898,41.227140,-8.310602)
(8899,41.212137,-8.266753)
(8900,41.230414,-8.294059)
(8901,41.181631,-8.291616)
(8902,41.199311,-8.293019)
(8903,41.192548,-8.307231)
(8904,41.209286,-8.260326)
(8905,41.211206,-8.270685)
(8906,41.199119,-8.290869)
(8907,41.193711,-8.290466)
(8908,41.204676,-8.281805)
(8909,41.194743,-8.258824)
(8910,41.207722,-8.276185)
(8911,41.205523,-8.307423)
(8912,41.199970,-8.281045)
(8913,41.207595,-8.303426)
(8914,41.182100,-8.306235)
(8915,41.223340,-8.309658)
(8916,41.206849,-8.289656)
(8917,41.197741,-8.262572)
(8918,41.201527,-8.301825)
(8919,41.217370,-8.303463)
(8920,41.196465,-8.273749)
(8921,41.211552,-8.272275)
(8922,41.219066,-8.286331)
(8923,41.212620,-8.266938)
(8924,41.206323,-8.284266)
(8925,41.128212,-8.276688)
(8926,41.211096,-8.301171)
(8927,41.192993,-8.274783)
(8928,41.214771,-8.272956)
(8929,41.197415,-8.295697)
(8930,41.187911,-8.268026)
(8931,41.240842,-8.259429)
(8932,41.191290,-8.299707)
(8933,41.209289,-8.263184)
(8934,41.179570,-8.327814)
(8935,41.206363,-8.278619)
(8936,41.205168,-8.270028)
(8937,41.205192,-8.282416)
(8938,41.222758,-8.266722)
(8939,41.214303,-8.297996)
(8940,41.197233,-8.275147)
(8941,41.219125,-8.296789)
(8942,41.203684,-8.273899)
(8943,41.222666,-8.289597)
(8944,41.192807,-8.312092)
(8945,41.210423,-8.279585)
(8946,41.182591,-8.254520)
(8947,41.227324,-8.283950)
(8948,41.185200,-8.300485)
(8949,41.207737,-8.276520)
(8950,41.191222,-8.299295)
(8951,41.206979,-8.310007)
(8952,41.217250,-8.260276)
(8953,41.211414,-8.272014)
(8954,41.204586,-8.281681)
(8955,41.192277,-8.297923)
(8956,41.194425,-8.296292)
(8957,41.196359,-8.309065)
(8958,41.198396,-8.279249)
(8959,41.198068,-8.287957)
(8960,41.194011,-8.306652)
(8961,41.205613,-8.257172)
(8962,41.216767,-8.256310)
(8963,41.184991,-8.300434)
(8964,41.195521,-8.287531)
(8965,41.181783,-8.254466)
(8966,41.204912,-8.313352)
(8967,41.209767,-8.282014)
(8968,41.210730,-8.302021)
(8969,41.221929,-8.308806)
(8970,41.204118,-8.264535)
(8971,41.214694,-8.261942)
(8972,41.207619,-8.277106)
(8973,41.213065,-8.270522)
(8974,41.200786,-8.277745)
(8975,41.225527,-8.282492)
(8976,41.196347,-8.315587)
(8977,41.197664,-8.263718)
(8978,41.217231,-8.294482)
(8979,41.213069,-8.264412)
(8980,41.228683,-8.231260)
(8981,41.177073,-8.295553)
(8982,41.205798,-8.302480)
(8983,41.215414,-8.305462)
(8984,41.206316,-8.282815)
(8985,41.215503,-8.263754)
(8986,41.203231,-8.286265)
(8987,41.200502,-8.280367)
(8988,41.229568,-8.297698)
(8989,41.187718,-8.316219)
(8990,41.197532,-8.260690)
(8991,41.199943,-8.278657)
(8992,41.204188,-8.309957)
(8993,41.195601,-8.306051)
(8994,41.228556,-8.237191)
(8995,41.205447,-8.272870)
(8996,41.193900,-8.273886)
(8997,41.224846,-8.293618)
(8998,41.211995,-8.273908)
(8999,41.207855,-8.277156)
(9000,41.197859,-8.255109)
(9001,41.226820,-8.310401)
(9002,41.200781,-8.314459)
(9003,41.186373,-8.266753)
(9004,41.195719,-8.307364)
(9005,41.192674,-8.311705)
(9006,41.211718,-8.288385)
(9007,41.199905,-8.263711)
(9008,41.193056,-8.311916)
(9009,41.202272,-8.293473)
(9010,41.207264,-8.282349)
(9011,41.214694,-8.287141)
(9012,41.192866,-8.290554)
(9013,41.205659,-8.300687)
(9014,41.183927,-8.263537)
(9015,41.222931,-8.305237)
(9016,41.205118,-8.272143)
(9017,41.223830,-8.260725)
(9018,41.209928,-8.277373)
(9019,41.205704,-8.270200)
(9020,41.229171,-8.311181)
(9021,41.185631,-8.263838)
(9022,41.195893,-8.309586)
(9023,41.229524,-8.315346)
(9024,41.181729,-8.295720)
(9025,41.210860,-8.301610)
(9026,41.228338,-8.286402)
(9027,41.193442,-8.294007)
(9028,41.208990,-8.282749)
(9029,41.215415,-8.288043)
(9030,41.208817,-8.274327)
(9031,41.225693,-8.257332)
(9032,41.205688,-8.276370)
(9033,41.201805,-8.275750)
(9034,41.215314,-8.287614)
(9035,41.199104,-8.290906)
(9036,41.202949,-8.287617)
(9037,41.212911,-8.298073)
(9038,41.192336,-8.299176)
(9039,41.207744,-8.277656)
(9040,41.220115,-8.290799)
(9041,41.227952,-8.282564)
(9042,41.127830,-8.277241)
(9043,41.188000,-8.271259)
(9044,41.155851,-8.302065)
(9045,41.195616,-8.315750)
(9046,41.202027,-8.267583)
(9047,41.213523,-8.299879)
(9048,41.193634,-8.289542)
(9049,41.212684,-8.281475)
(9050,41.212538,-8.287069)
(9051,41.214077,-8.300140)
(9052,41.211041,-8.275047)
(9053,41.216630,-8.302557)
(9054,41.212982,-8.297185)
(9055,41.218098,-8.289910)
(9056,41.192064,-8.278458)
(9057,41.190502,-8.274045)
(9058,41.200064,-8.319083)
(9059,41.189329,-8.264380)
(9060,41.190846,-8.301461)
(9061,41.201883,-8.291426)
(9062,41.129392,-8.273936)
(9063,41.194012,-8.264958)
(9064,41.200894,-8.317558)
(9065,41.200991,-8.290638)
(9066,41.202898,-8.287997)
(9067,41.209602,-8.282437)
(9068,41.210903,-8.299494)
(9069,41.208069,-8.265920)
(9070,41.195271,-8.311722)
(9071,41.221177,-8.242232)
(9072,41.208127,-8.281731)
(9073,41.208936,-8.286160)
(9074,41.208603,-8.276175)
(9075,41.207748,-8.276803)
(9076,41.221479,-8.273344)
(9077,41.194624,-8.279225)
(9078,41.186720,-8.261868)
(9079,41.199436,-8.319788)
(9080,41.226091,-8.281862)
(9081,41.213607,-8.282859)
(9082,41.197376,-8.304526)
(9083,41.219505,-8.309623)
(9084,41.210889,-8.299578)
(9085,41.190187,-8.274165)
(9086,41.190233,-8.312480)
(9087,41.214859,-8.301193)
(9088,41.225860,-8.310888)
(9089,41.200692,-8.280333)
(9090,41.185549,-8.320892)
(9091,41.203290,-8.272211)
(9092,41.203080,-8.292437)
(9093,41.190825,-8.287734)
(9094,41.187383,-8.268940)
(9095,41.220898,-8.288555)
(9096,41.192567,-8.265965)
(9097,41.193942,-8.289055)
(9098,41.227000,-8.241386)
(9099,41.232547,-8.307148)
(9100,41.203155,-8.304729)
(9101,41.213924,-8.274192)
(9102,41.224466,-8.257765)
(9103,41.226681,-8.282319)
(9104,41.198558,-8.309416)
(9105,41.205519,-8.308550)
(9106,41.215205,-8.265578)
(9107,41.215657,-8.285025)
(9108,41.187092,-8.268765)
(9109,41.229077,-8.271000)
(9110,41.222338,-8.286756)
(9111,41.205080,-8.314070)
(9112,41.214739,-8.286962)
(9113,41.206752,-8.286350)
(9114,41.200972,-8.309697)
(9115,41.193071,-8.289808)
(9116,41.195618,-8.311377)
(9117,41.217154,-8.294256)
(9118,41.204517,-8.265702)
(9119,41.199936,-8.274937)
(9120,41.194879,-8.288464)
(9121,41.177313,-8.288265)
(9122,41.185015,-8.291641)
(9123,41.188057,-8.286108)
(9124,41.231163,-8.294287)
(9125,41.205276,-8.282424)
(9126,41.191793,-8.267622)
(9127,41.196418,-8.315807)
(9128,41.186478,-8.294626)
(9129,41.184248,-8.273445)
(9130,41.204639,-8.286295)
(9131,41.195565,-8.288895)
(9132,41.194700,-8.279327)
(9133,41.207471,-8.278149)
(9134,41.177575,-8.306499)
(9135,41.198895,-8.294118)
(9136,41.192209,-8.274212)
(9137,41.228493,-8.287605)
(9138,41.221780,-8.255930)
(9139,41.196853,-8.279171)
(9140,41.223185,-8.303182)
(9141,41.198359,-8.310146)
(9142,41.203119,-8.287702)
(9143,41.212245,-8.260568)
(9144,41.184070,-8.288699)
(9145,41.207385,-8.289691)
(9146,41.205844,-8.273574)
(9147,41.195435,-8.286844)
(9148,41.191657,-8.303882)
(9149,41.196401,-8.313821)
(9150,41.221367,-8.277205)
(9151,41.228563,-8.305713)
(9152,41.184025,-8.291648)
(9153,41.199675,-8.278742)
(9154,41.190721,-8.287760)
(9155,41.186513,-8.266885)
(9156,41.199267,-8.290708)
(9157,41.220104,-8.290879)
(9158,41.182552,-8.302012)
(9159,41.212609,-8.259052)
(9160,41.190949,-8.308405)
(9161,41.221864,-8.285325)
(9162,41.218054,-8.301448)
(9163,41.207001,-8.264717)
(9164,41.220056,-8.310552)
(9165,41.207423,-8.277563)
(9166,41.185520,-8.270350)
(9167,41.181959,-8.304136)
(9168,41.194313,-8.288270)
(9169,41.200067,-8.280455)
(9170,41.211459,-8.276711)
(9171,41.206679,-8.283872)
(9172,41.181124,-8.308936)
(9173,41.193615,-8.268494)
(9174,41.189143,-8.265463)
(9175,41.205710,-8.269473)
(9176,41.195314,-8.311925)
(9177,41.195558,-8.315766)
(9178,41.164989,-8.271679)
(9179,41.170907,-8.295288)
(9180,41.192138,-8.278939)
(9181,41.202013,-8.316338)
(9182,41.196765,-8.308503)
(9183,41.208188,-8.279183)
(9184,41.224198,-8.245902)
(9185,41.198490,-8.297252)
(9186,41.195213,-8.298687)
(9187,41.185927,-8.320486)
(9188,41.206898,-8.260844)
(9189,41.192368,-8.290336)
(9190,41.195503,-8.288713)
(9191,41.224901,-8.319123)
(9192,41.181071,-8.318498)
(9193,41.211060,-8.270860)
(9194,41.191745,-8.304854)
(9195,41.207338,-8.278661)
(9196,41.199111,-8.292931)
(9197,41.186382,-8.266865)
(9198,41.196933,-8.295093)
(9199,41.207498,-8.294463)
(9200,41.229922,-8.288466)
(9201,41.186632,-8.262861)
(9202,41.196505,-8.279126)
(9203,41.229722,-8.294097)
(9204,41.187682,-8.314696)
(9205,41.206718,-8.316136)
(9206,41.207560,-8.279530)
(9207,41.202365,-8.299955)
(9208,41.230078,-8.290632)
(9209,41.221786,-8.287740)
(9210,41.223428,-8.287031)
(9211,41.212198,-8.260415)
(9212,41.194706,-8.291037)
(9213,41.208755,-8.257497)
(9214,41.197449,-8.308113)
(9215,41.202540,-8.317472)
(9216,41.195136,-8.311213)
(9217,41.204293,-8.292516)
(9218,41.225480,-8.291870)
(9219,41.224218,-8.291260)
(9220,41.212423,-8.293854)
(9221,41.213375,-8.311520)
(9222,41.225165,-8.317918)
(9223,41.196544,-8.303604)
(9224,41.200389,-8.280851)
(9225,41.191464,-8.278434)
(9226,41.180529,-8.318908)
(9227,41.195687,-8.307590)
(9228,41.211894,-8.284546)
(9229,41.218497,-8.266814)
(9230,41.206842,-8.254573)
(9231,41.211750,-8.284398)
(9232,41.183779,-8.314369)
(9233,41.211870,-8.273432)
(9234,41.182989,-8.292194)
(9235,41.185077,-8.299410)
(9236,41.193268,-8.274223)
(9237,41.216855,-8.294978)
(9238,41.215437,-8.272812)
(9239,41.202841,-8.287916)
(9240,41.206100,-8.284959)
(9241,41.209622,-8.259493)
(9242,41.192881,-8.276574)
(9243,41.179995,-8.306212)
(9244,41.190836,-8.281742)
(9245,41.186488,-8.319472)
(9246,41.224157,-8.313827)
(9247,41.226256,-8.316252)
(9248,41.185253,-8.266273)
(9249,41.210622,-8.281996)
(9250,41.206375,-8.279058)
(9251,41.205028,-8.265571)
(9252,41.218358,-8.260072)
(9253,41.214359,-8.301980)
(9254,41.225319,-8.295825)
(9255,41.186315,-8.265683)
(9256,41.202435,-8.276762)
(9257,41.188312,-8.287951)
(9258,41.208920,-8.257061)
(9259,41.207288,-8.273346)
(9260,41.195808,-8.290953)
(9261,41.193991,-8.260147)
(9262,41.184179,-8.321771)
(9263,41.216448,-8.257224)
(9264,41.207377,-8.277860)
(9265,41.186067,-8.264272)
(9266,41.192671,-8.311412)
(9267,41.192598,-8.272721)
(9268,41.200445,-8.269813)
(9269,41.194253,-8.258774)
(9270,41.197054,-8.317076)
(9271,41.193816,-8.306780)
(9272,41.225227,-8.295570)
(9273,41.223207,-8.260188)
(9274,41.202622,-8.289886)
(9275,41.225621,-8.257480)
(9276,41.204407,-8.276562)
(9277,41.196649,-8.289222)
(9278,41.213070,-8.270473)
(9279,41.201319,-8.274474)
(9280,41.184066,-8.260981)
(9281,41.215731,-8.284965)
(9282,41.227964,-8.293467)
(9283,41.196425,-8.310736)
(9284,41.198791,-8.281985)
(9285,41.223727,-8.247848)
(9286,41.195429,-8.287387)
(9287,41.199739,-8.280069)
(9288,41.196146,-8.259198)
(9289,41.199080,-8.297923)
(9290,41.208110,-8.254485)
(9291,41.228718,-8.291030)
(9292,41.202458,-8.267456)
(9293,41.220543,-8.291292)
(9294,41.185022,-8.299461)
(9295,41.207599,-8.283286)
(9296,41.227260,-8.283704)
(9297,41.223268,-8.252147)
(9298,41.208712,-8.275736)
(9299,41.192840,-8.289730)
(9300,41.212203,-8.284606)
(9301,41.208382,-8.275711)
(9302,41.180483,-8.251221)
(9303,41.225524,-8.257054)
(9304,41.196281,-8.272281)
(9305,41.184427,-8.300327)
(9306,41.205428,-8.257293)
(9307,41.208894,-8.259071)
(9308,41.202447,-8.268765)
(9309,41.215088,-8.301434)
(9310,41.185206,-8.296630)
(9311,41.199497,-8.280062)
(9312,41.195813,-8.305250)
(9313,41.211414,-8.288753)
(9314,41.213072,-8.287909)
(9315,41.182729,-8.315341)
(9316,41.182077,-8.298435)
(9317,41.182621,-8.254573)
(9318,41.202714,-8.287903)
(9319,41.199389,-8.263532)
(9320,41.206230,-8.281755)
(9321,41.194050,-8.274630)
(9322,41.205940,-8.303416)
(9323,41.227431,-8.288356)
(9324,41.142933,-8.266443)
(9325,41.215603,-8.282981)
(9326,41.224535,-8.270250)
(9327,41.217482,-8.295459)
(9328,41.220433,-8.319688)
(9329,41.194964,-8.288490)
(9330,41.217045,-8.259431)
(9331,41.224206,-8.311462)
(9332,41.206078,-8.261149)
(9333,41.227233,-8.282098)
(9334,41.190897,-8.268800)
(9335,41.194746,-8.256687)
(9336,41.207913,-8.277020)
(9337,41.195806,-8.306540)
(9338,41.213313,-8.298701)
(9339,41.212270,-8.284785)
(9340,41.210313,-8.284200)
(9341,41.195199,-8.306373)
(9342,41.198779,-8.294321)
(9343,41.222212,-8.288061)
(9344,41.192521,-8.276182)
(9345,41.196342,-8.272778)
(9346,41.224678,-8.293750)
(9347,41.217559,-8.279364)
(9348,41.193758,-8.273652)
(9349,41.224735,-8.286530)
(9350,41.230921,-8.281986)
(9351,41.205919,-8.272942)
(9352,41.225802,-8.290662)
(9353,41.207077,-8.310585)
(9354,41.207012,-8.275730)
(9355,41.201500,-8.262927)
(9356,41.205738,-8.287456)
(9357,41.215028,-8.283013)
(9358,41.222222,-8.287478)
(9359,41.203586,-8.315588)
(9360,41.206937,-8.265554)
(9361,41.191299,-8.294675)
(9362,41.224496,-8.295621)
(9363,41.206022,-8.297225)
(9364,41.219538,-8.271592)
(9365,41.195927,-8.288721)
(9366,41.202302,-8.294951)
(9367,41.200175,-8.274712)
(9368,41.183271,-8.309472)
(9369,41.221506,-8.287675)
(9370,41.204158,-8.269835)
(9371,41.199367,-8.280012)
(9372,41.165347,-8.271949)
(9373,41.195699,-8.305494)
(9374,41.216860,-8.284698)
(9375,41.211065,-8.282001)
(9376,41.224711,-8.263322)
(9377,41.202736,-8.287922)
(9378,41.206459,-8.302386)
(9379,41.184305,-8.311955)
(9380,41.205525,-8.313703)
(9381,41.194040,-8.305956)
(9382,41.180822,-8.318706)
(9383,41.197941,-8.279316)
(9384,41.193061,-8.271104)
(9385,41.195146,-8.268925)
(9386,41.183650,-8.260683)
(9387,41.221300,-8.294799)
(9388,41.202563,-8.316772)
(9389,41.207264,-8.277063)
(9390,41.191400,-8.290447)
(9391,41.245527,-8.255982)
(9392,41.212355,-8.307207)
(9393,41.175196,-8.285277)
(9394,41.192972,-8.306771)
(9395,41.202672,-8.282274)
(9396,41.212055,-8.258846)
(9397,41.206148,-8.310218)
(9398,41.195020,-8.265058)
(9399,41.206230,-8.264660)
(9400,41.217739,-8.316005)
(9401,41.193911,-8.292031)
(9402,41.212659,-8.287220)
(9403,41.204286,-8.290268)
(9404,41.210023,-8.300467)
(9405,41.212220,-8.270380)
(9406,41.212767,-8.263645)
(9407,41.195466,-8.310613)
(9408,41.208267,-8.276067)
(9409,41.217099,-8.302807)
(9410,41.201264,-8.252975)
(9411,41.191845,-8.299476)
(9412,41.192358,-8.299060)
(9413,41.193418,-8.258011)
(9414,41.207166,-8.284140)
(9415,41.182116,-8.315608)
(9416,41.194205,-8.276805)
(9417,41.222049,-8.256138)
(9418,41.215036,-8.302565)
(9419,41.207514,-8.276933)
(9420,41.206436,-8.280597)
(9421,41.224983,-8.313324)
(9422,41.201664,-8.307907)
(9423,41.206416,-8.286206)
(9424,41.205468,-8.287289)
(9425,41.202588,-8.277059)
(9426,41.201954,-8.280687)
(9427,41.212696,-8.270420)
(9428,41.170574,-8.295083)
(9429,41.224093,-8.291000)
(9430,41.193289,-8.288892)
(9431,41.215932,-8.272921)
(9432,41.196878,-8.317196)
(9433,41.200318,-8.295721)
(9434,41.207340,-8.279941)
(9435,41.205808,-8.301997)
(9436,41.200723,-8.290720)
(9437,41.207285,-8.312080)
(9438,41.196445,-8.261322)
(9439,41.200112,-8.260101)
(9440,41.202029,-8.311846)
(9441,41.197441,-8.308321)
(9442,41.228614,-8.317894)
(9443,41.199768,-8.279575)
(9444,41.245472,-8.255825)
(9445,41.195756,-8.280689)
(9446,41.245010,-8.255840)
(9447,41.232716,-8.260110)
(9448,41.206023,-8.303582)
(9449,41.184347,-8.263752)
(9450,41.225129,-8.258059)
(9451,41.188783,-8.314515)
(9452,41.226923,-8.265769)
(9453,41.225481,-8.313830)
(9454,41.205650,-8.266093)
(9455,41.180741,-8.253350)
(9456,41.227875,-8.312208)
(9457,41.207946,-8.258366)
(9458,41.192879,-8.298943)
