53621
(37603,41.173485,-8.586986)
(37604,41.142606,-8.614914)
(37605,41.146863,-8.627990)
(37606,41.171120,-8.583658)
(37607,41.143972,-8.618493)
(37608,41.160622,-8.623886)
(37609,41.144324,-8.623490)
(37610,41.171963,-8.631760)
(37611,41.154533,-8.599997)
(37612,41.142682,-8.619449)
(37613,41.174442,-8.601960)
(37614,41.168849,-8.587297)
(37615,41.146534,-8.603822)
(37616,41.147558,-8.620184)
(37617,41.154823,-8.620943)
(37618,41.145994,-8.616596)
(37619,41.162918,-8.596444)
(37620,41.140620,-8.613407)
(37621,41.146384,-8.604154)
(37622,41.142039,-8.643624)
(37623,41.152354,-8.615663)
(37624,41.140945,-8.614626)
(37625,41.145393,-8.620947)
(37626,41.149411,-8.599426)
(37627,41.143359,-8.608619)
(37628,41.140185,-8.624774)
(37629,41.148040,-8.625644)
(37630,41.171933,-8.603836)
(37631,41.147588,-8.611761)
(37632,41.155018,-8.649003)
(37633,41.151456,-8.605098)
(37634,41.143906,-8.640366)
(37635,41.157788,-8.650731)
(37636,41.150982,-8.577377)
(37637,41.143330,-8.615178)
(37638,41.165192,-8.632122)
(37639,41.144044,-8.573399)
(37640,41.165285,-8.577471)
(37641,41.151261,-8.626497)
(37642,41.150070,-8.607040)
(37643,41.165027,-8.640799)
(37644,41.167990,-8.639165)
(37645,41.149047,-8.609353)
(37646,41.149722,-8.598884)
(37647,41.140710,-8.613313)
(37648,41.142759,-8.611756)
(37649,41.147305,-8.608095)
(37650,41.142188,-8.607407)
(37651,41.155119,-8.648299)
(37652,41.174165,-8.601593)
(37653,41.146474,-8.626893)
(37654,41.149367,-8.622926)
(37655,41.143412,-8.617971)
(37656,41.159516,-8.588495)
(37657,41.145795,-8.619804)
(37658,41.166290,-8.582898)
(37659,41.146650,-8.603190)
(37660,41.165597,-8.591741)
(37661,41.150959,-8.602310)
(37662,41.146968,-8.606475)
(37663,41.142460,-8.619761)
(37664,41.151618,-8.578936)
(37665,41.142177,-8.608614)
(37666,41.167648,-8.640443)
(37667,41.149900,-8.614114)
(37668,41.140114,-8.637347)
(37669,41.151450,-8.575207)
(37670,41.147902,-8.577543)
(37671,41.154542,-8.596592)
(37672,41.148367,-8.647964)
(37673,41.143028,-8.610454)
(37674,41.148534,-8.636734)
(37675,41.148628,-8.607972)
(37676,41.149414,-8.580378)
(37677,41.149811,-8.630512)
(37678,41.146606,-8.596071)
(37679,41.157750,-8.642648)
(37680,41.176963,-8.616375)
(37681,41.149477,-8.604690)
(37682,41.145591,-8.605164)
(37683,41.175145,-8.588929)
(37684,41.156388,-8.644974)
(37685,41.144689,-8.624060)
(37686,41.144202,-8.634676)
(37687,41.161002,-8.585826)
(37688,41.142833,-8.605270)
(37689,41.143032,-8.587175)
(37690,41.140285,-8.636195)
(37691,41.147702,-8.630795)
(37692,41.154265,-8.618495)
(37693,41.155017,-8.577574)
(37694,41.149260,-8.638568)
(37695,41.141117,-8.614637)
(37696,41.149333,-8.611399)
(37697,41.144907,-8.621713)
(37698,41.142533,-8.599130)
(37699,41.148630,-8.584328)
(37700,41.166836,-8.603836)
(37701,41.143929,-8.637718)
(37702,41.173009,-8.627073)
(37703,41.148395,-8.608166)
(37704,41.142471,-8.607469)
(37705,41.150334,-8.608500)
(37706,41.157100,-8.640585)
(37707,41.141138,-8.618526)
(37708,41.155290,-8.620174)
(37709,41.148852,-8.603067)
(37710,41.149369,-8.624166)
(37711,41.145139,-8.636964)
(37712,41.145721,-8.624530)
(37713,41.150975,-8.606598)
(37714,41.149521,-8.629433)
(37715,41.138655,-8.632273)
(37716,41.162908,-8.584842)
(37717,41.158244,-8.577089)
(37718,41.156081,-8.647114)
(37719,41.145157,-8.643800)
(37720,41.151871,-8.643089)
(37721,41.150914,-8.606120)
(37722,41.171396,-8.612252)
(37723,41.146641,-8.606132)
(37724,41.140209,-8.615257)
(37725,41.170119,-8.583060)
(37726,41.151179,-8.614295)
(37727,41.149113,-8.609159)
(37728,41.154065,-8.625290)
(37729,41.154522,-8.586994)
(37730,41.149616,-8.651478)
(37731,41.148304,-8.592347)
(37732,41.139582,-8.622212)
(37733,41.148294,-8.625371)
(37734,41.172065,-8.605379)
(37735,41.145784,-8.603714)
(37736,41.152158,-8.652218)
(37737,41.139643,-8.634605)
(37738,41.144269,-8.619967)
(37739,41.149342,-8.611751)
(37740,41.147355,-8.611883)
(37741,41.171506,-8.604259)
(37742,41.160271,-8.575352)
(37743,41.165594,-8.604265)
(37744,41.153574,-8.618880)
(37745,41.154345,-8.593385)
(37746,41.164019,-8.576917)
(37747,41.149815,-8.611781)
(37748,41.139051,-8.635637)
(37749,41.151035,-8.630148)
(37750,41.150672,-8.608928)
(37751,41.158232,-8.616815)
(37752,41.147990,-8.579266)
(37753,41.141773,-8.638436)
(37754,41.154250,-8.593455)
(37755,41.142896,-8.600219)
(37756,41.165198,-8.588920)
(37757,41.145517,-8.587640)
(37758,41.147681,-8.625287)
(37759,41.138654,-8.578429)
(37760,41.139308,-8.632682)
(37761,41.154165,-8.616633)
(37762,41.167356,-8.580567)
(37763,41.152680,-8.631482)
(37764,41.155788,-8.585603)
(37765,41.143246,-8.636430)
(37766,41.146106,-8.625021)
(37767,41.171130,-8.600615)
(37768,41.167016,-8.611740)
(37769,41.148317,-8.618851)
(37770,41.147486,-8.627328)
(37771,41.157363,-8.575976)
(37772,41.150283,-8.605684)
(37773,41.146071,-8.615035)
(37774,41.171015,-8.608546)
(37775,41.148037,-8.618359)
(37776,41.140935,-8.611237)
(37777,41.141077,-8.612501)
(37778,41.163121,-8.580228)
(37779,41.148297,-8.608031)
(37780,41.150312,-8.630789)
(37781,41.153818,-8.613316)
(37782,41.144045,-8.579282)
(37783,41.141493,-8.618086)
(37784,41.166827,-8.636961)
(37785,41.149138,-8.644760)
(37786,41.164010,-8.574588)
(37787,41.148310,-8.602977)
(37788,41.144312,-8.620608)
(37789,41.164111,-8.574428)
(37790,41.144773,-8.618466)
(37791,41.143445,-8.617852)
(37792,41.161045,-8.575622)
(37793,41.164560,-8.624081)
(37794,41.143218,-8.602195)
(37795,41.154387,-8.625490)
(37796,41.153431,-8.621737)
(37797,41.154499,-8.606623)
(37798,41.142175,-8.590016)
(37799,41.149311,-8.614976)
(37800,41.149009,-8.629168)
(37801,41.154730,-8.572918)
(37802,41.144628,-8.607073)
(37803,41.170615,-8.609212)
(37804,41.159277,-8.598412)
(37805,41.143571,-8.643041)
(37806,41.174508,-8.604077)
(37807,41.147949,-8.629452)
(37808,41.148464,-8.625652)
(37809,41.153874,-8.592913)
(37810,41.152865,-8.572151)
(37811,41.156035,-8.636135)
(37812,41.153207,-8.605292)
(37813,41.165205,-8.648595)
(37814,41.154137,-8.579480)
(37815,41.152794,-8.608336)
(37816,41.150987,-8.657711)
(37817,41.164471,-8.640071)
(37818,41.156723,-8.646708)
(37819,41.142055,-8.615657)
(37820,41.148235,-8.623016)
(37821,41.147244,-8.617210)
(37822,41.148015,-8.591761)
(37823,41.152800,-8.576815)
(37824,41.144694,-8.606914)
(37825,41.156144,-8.572073)
(37826,41.150905,-8.623129)
(37827,41.172127,-8.612057)
(37828,41.145509,-8.621957)
(37829,41.143360,-8.605443)
(37830,41.146363,-8.622630)
(37831,41.144701,-8.617778)
(37832,41.147692,-8.630627)
(37833,41.147822,-8.630826)
(37834,41.160689,-8.611572)
(37835,41.168348,-8.585386)
(37836,41.153892,-8.643025)
(37837,41.142955,-8.598657)
(37838,41.147228,-8.624081)
(37839,41.153966,-8.587212)
(37840,41.141771,-8.619204)
(37841,41.150668,-8.612506)
(37842,41.152217,-8.616483)
(37843,41.145195,-8.623686)
(37844,41.148738,-8.614980)
(37845,41.142439,-8.608935)
(37846,41.153697,-8.643863)
(37847,41.143203,-8.619530)
(37848,41.156575,-8.629055)
(37849,41.156422,-8.649421)
(37850,41.145578,-8.610609)
(37851,41.153678,-8.614238)
(37852,41.160991,-8.578568)
(37853,41.146500,-8.604764)
(37854,41.166175,-8.643250)
(37855,41.165318,-8.582049)
(37856,41.148882,-8.586510)
(37857,41.150444,-8.608499)
(37858,41.147546,-8.619096)
(37859,41.159211,-8.630249)
(37860,41.163566,-8.621481)
(37861,41.144631,-8.600423)
(37862,41.151497,-8.628227)
(37863,41.154331,-8.574083)
(37864,41.144265,-8.607780)
(37865,41.148807,-8.603797)
(37866,41.160660,-8.574112)
(37867,41.151162,-8.618062)
(37868,41.150697,-8.609498)
(37869,41.151473,-8.613609)
(37870,41.156037,-8.624877)
(37871,41.155551,-8.590578)
(37872,41.172531,-8.595434)
(37873,41.161870,-8.579419)
(37874,41.168265,-8.644872)
(37875,41.148785,-8.612812)
(37876,41.146593,-8.572694)
(37877,41.148168,-8.624069)
(37878,41.169941,-8.590042)
(37879,41.144456,-8.600011)
(37880,41.161536,-8.593288)
(37881,41.155862,-8.649449)
(37882,41.149065,-8.614324)
(37883,41.146708,-8.573460)
(37884,41.160954,-8.604941)
(37885,41.155934,-8.594882)
(37886,41.154369,-8.618050)
(37887,41.146634,-8.624799)
(37888,41.147826,-8.571398)
(37889,41.171886,-8.582988)
(37890,41.156877,-8.615774)
(37891,41.172274,-8.602548)
(37892,41.143684,-8.589557)
(37893,41.147920,-8.626498)
(37894,41.151975,-8.642110)
(37895,41.164626,-8.641279)
(37896,41.172395,-8.638871)
(37897,41.145985,-8.609242)
(37898,41.151092,-8.612534)
(37899,41.158421,-8.629876)
(37900,41.150211,-8.603854)
(37901,41.151918,-8.605504)
(37902,41.151034,-8.621389)
(37903,41.140581,-8.613874)
(37904,41.148627,-8.626161)
(37905,41.152067,-8.606137)
(37906,41.149757,-8.624173)
(37907,41.141959,-8.597070)
(37908,41.148425,-8.598237)
(37909,41.159768,-8.570251)
(37910,41.147710,-8.578800)
(37911,41.153720,-8.591514)
(37912,41.148280,-8.613170)
(37913,41.162348,-8.606774)
(37914,41.167355,-8.652031)
(37915,41.154735,-8.620103)
(37916,41.148363,-8.613169)
(37917,41.150527,-8.632597)
(37918,41.150082,-8.609509)
(37919,41.146867,-8.600619)
(37920,41.147543,-8.623657)
(37921,41.158857,-8.628785)
(37922,41.150020,-8.612934)
(37923,41.159894,-8.648456)
(37924,41.169232,-8.650730)
(37925,41.162923,-8.597501)
(37926,41.155747,-8.625327)
(37927,41.154585,-8.592557)
(37928,41.141852,-8.612792)
(37929,41.141698,-8.588354)
(37930,41.142263,-8.606676)
(37931,41.141961,-8.601244)
(37932,41.149258,-8.628548)
(37933,41.153261,-8.603524)
(37934,41.144007,-8.618455)
(37935,41.152962,-8.596248)
(37936,41.176402,-8.593434)
(37937,41.148011,-8.606533)
(37938,41.147822,-8.601588)
(37939,41.150007,-8.627074)
(37940,41.149238,-8.616756)
(37941,41.150872,-8.606643)
(37942,41.151099,-8.637163)
(37943,41.142284,-8.613567)
(37944,41.170961,-8.587876)
(37945,41.158443,-8.572094)
(37946,41.148419,-8.629019)
(37947,41.145985,-8.591436)
(37948,41.141461,-8.614135)
(37949,41.158423,-8.580652)
(37950,41.146028,-8.606821)
(37951,41.159471,-8.638191)
(37952,41.141113,-8.608804)
(37953,41.146081,-8.607186)
(37954,41.146302,-8.612662)
(37955,41.156597,-8.576974)
(37956,41.148892,-8.628093)
(37957,41.140463,-8.571704)
(37958,41.143939,-8.616748)
(37959,41.145758,-8.578919)
(37960,41.169694,-8.628177)
(37961,41.141598,-8.613472)
(37962,41.142897,-8.608168)
(37963,41.145233,-8.607823)
(37964,41.151194,-8.641523)
(37965,41.141937,-8.616532)
(37966,41.141260,-8.613720)
(37967,41.146180,-8.614657)
(37968,41.168588,-8.648824)
(37969,41.172345,-8.611890)
(37970,41.151006,-8.617417)
(37971,41.156646,-8.631443)
(37972,41.158143,-8.616388)
(37973,41.149623,-8.610437)
(37974,41.158578,-8.631714)
(37975,41.171335,-8.601670)
(37976,41.146746,-8.583846)
(37977,41.144443,-8.616918)
(37978,41.145944,-8.613877)
(37979,41.158220,-8.645378)
(37980,41.141034,-8.614748)
(37981,41.148658,-8.620613)
(37982,41.141821,-8.604460)
(37983,41.142611,-8.604663)
(37984,41.143633,-8.637904)
(37985,41.155062,-8.649904)
(37986,41.161761,-8.586213)
(37987,41.159638,-8.645918)
(37988,41.167911,-8.583117)
(37989,41.161863,-8.615820)
(37990,41.155065,-8.612045)
(37991,41.146737,-8.572825)
(37992,41.150374,-8.613263)
(37993,41.160018,-8.628828)
(37994,41.165777,-8.643444)
(37995,41.155240,-8.593155)
(37996,41.143426,-8.617393)
(37997,41.143839,-8.609811)
(37998,41.147204,-8.627595)
(37999,41.145521,-8.616903)
(38000,41.167901,-8.634920)
(38001,41.143983,-8.635908)
(38002,41.140720,-8.634213)
(38003,41.144004,-8.604692)
(38004,41.143881,-8.587300)
(38005,41.151645,-8.643635)
(38006,41.153075,-8.617431)
(38007,41.145371,-8.590493)
(38008,41.147695,-8.620196)
(38009,41.171603,-8.628481)
(38010,41.140924,-8.613109)
(38011,41.151075,-8.627693)
(38012,41.156121,-8.580255)
(38013,41.151471,-8.614810)
(38014,41.169808,-8.626686)
(38015,41.140136,-8.632467)
(38016,41.143215,-8.631771)
(38017,41.149771,-8.620188)
(38018,41.158804,-8.574009)
(38019,41.153751,-8.633258)
(38020,41.141325,-8.596972)
(38021,41.165927,-8.580961)
(38022,41.156130,-8.635946)
(38023,41.146025,-8.595520)
(38024,41.156408,-8.569735)
(38025,41.153190,-8.623952)
(38026,41.145383,-8.596205)
(38027,41.152851,-8.621819)
(38028,41.144890,-8.642414)
(38029,41.160404,-8.621802)
(38030,41.141766,-8.596395)
(38031,41.155413,-8.645380)
(38032,41.145947,-8.628986)
(38033,41.144133,-8.614763)
(38034,41.143271,-8.641112)
(38035,41.147229,-8.624847)
(38036,41.142097,-8.606193)
(38037,41.144648,-8.636465)
(38038,41.163015,-8.580118)
(38039,41.143455,-8.638275)
(38040,41.140871,-8.564156)
(38041,41.144222,-8.620247)
(38042,41.143473,-8.608145)
(38043,41.172990,-8.639572)
(38044,41.149217,-8.609500)
(38045,41.147539,-8.603357)
(38046,41.164314,-8.589416)
(38047,41.151108,-8.593929)
(38048,41.144637,-8.606996)
(38049,41.143441,-8.612000)
(38050,41.156593,-8.645343)
(38051,41.150582,-8.651097)
(38052,41.157725,-8.645594)
(38053,41.142352,-8.607724)
(38054,41.143848,-8.602320)
(38055,41.141811,-8.609885)
(38056,41.174597,-8.611140)
(38057,41.153238,-8.642275)
(38058,41.148034,-8.580259)
(38059,41.158914,-8.598513)
(38060,41.148838,-8.572541)
(38061,41.148938,-8.615052)
(38062,41.142334,-8.574966)
(38063,41.148378,-8.618266)
(38064,41.141755,-8.624552)
(38065,41.170706,-8.641957)
(38066,41.137520,-8.629842)
(38067,41.172032,-8.629431)
(38068,41.153041,-8.643653)
(38069,41.148537,-8.576073)
(38070,41.151430,-8.628792)
(38071,41.173220,-8.637284)
(38072,41.156228,-8.633025)
(38073,41.143501,-8.618453)
(38074,41.171467,-8.597462)
(38075,41.146351,-8.604263)
(38076,41.139690,-8.633274)
(38077,41.146872,-8.610964)
(38078,41.160075,-8.640887)
(38079,41.150195,-8.626814)
(38080,41.171776,-8.604190)
(38081,41.161691,-8.656286)
(38082,41.156225,-8.597179)
(38083,41.149578,-8.617841)
(38084,41.166363,-8.606488)
(38085,41.146274,-8.616929)
(38086,41.151467,-8.615373)
(38087,41.166284,-8.609673)
(38088,41.148344,-8.571082)
(38089,41.149808,-8.610281)
(38090,41.163210,-8.596534)
(38091,41.141547,-8.608789)
(38092,41.162544,-8.618445)
(38093,41.171587,-8.618927)
(38094,41.162149,-8.573290)
(38095,41.151587,-8.615413)
(38096,41.145533,-8.607480)
(38097,41.156587,-8.634901)
(38098,41.147475,-8.631204)
(38099,41.163427,-8.596669)
(38100,41.144286,-8.615647)
(38101,41.154407,-8.623591)
(38102,41.143964,-8.620131)
(38103,41.161561,-8.651414)
(38104,41.174097,-8.600931)
(38105,41.154946,-8.619887)
(38106,41.140528,-8.614885)
(38107,41.147632,-8.601759)
(38108,41.148238,-8.615384)
(38109,41.158036,-8.653068)
(38110,41.163936,-8.639116)
(38111,41.141314,-8.635079)
(38112,41.151032,-8.596502)
(38113,41.167606,-8.641809)
(38114,41.141418,-8.612910)
(38115,41.148393,-8.605078)
(38116,41.144574,-8.590343)
(38117,41.147388,-8.627013)
(38118,41.147155,-8.616034)
(38119,41.152267,-8.607082)
(38120,41.150909,-8.604792)
(38121,41.153852,-8.642072)
(38122,41.139377,-8.598099)
(38123,41.154516,-8.625522)
(38124,41.150446,-8.632799)
(38125,41.152592,-8.630807)
(38126,41.156206,-8.631449)
(38127,41.140483,-8.616886)
(38128,41.159599,-8.589094)
(38129,41.141455,-8.616324)
(38130,41.174565,-8.618020)
(38131,41.139409,-8.624090)
(38132,41.158950,-8.591254)
(38133,41.142129,-8.620581)
(38134,41.168818,-8.588663)
(38135,41.144323,-8.601107)
(38136,41.143458,-8.617438)
(38137,41.163343,-8.592868)
(38138,41.149023,-8.573932)
(38139,41.149825,-8.613531)
(38140,41.149882,-8.618260)
(38141,41.151714,-8.613585)
(38142,41.155250,-8.593337)
(38143,41.141255,-8.614502)
(38144,41.148840,-8.630965)
(38145,41.158850,-8.587983)
(38146,41.140401,-8.616165)
(38147,41.151149,-8.589664)
(38148,41.173313,-8.595182)
(38149,41.152581,-8.604721)
(38150,41.158468,-8.628436)
(38151,41.151644,-8.630800)
(38152,41.168841,-8.637516)
(38153,41.142303,-8.616030)
(38154,41.160316,-8.634809)
(38155,41.161610,-8.611375)
(38156,41.155259,-8.619206)
(38157,41.168297,-8.605454)
(38158,41.150197,-8.609456)
(38159,41.155273,-8.571367)
(38160,41.158471,-8.588090)
(38161,41.151199,-8.607246)
(38162,41.140535,-8.641946)
(38163,41.163951,-8.589717)
(38164,41.144064,-8.620445)
(38165,41.147702,-8.612489)
(38166,41.142452,-8.605109)
(38167,41.172971,-8.587407)
(38168,41.157350,-8.640148)
(38169,41.146393,-8.602191)
(38170,41.149852,-8.612942)
(38171,41.148941,-8.627840)
(38172,41.140935,-8.611085)
(38173,41.160619,-8.647602)
(38174,41.154921,-8.572570)
(38175,41.145576,-8.630745)
(38176,41.142566,-8.620428)
(38177,41.141724,-8.616267)
(38178,41.157795,-8.629877)
(38179,41.145557,-8.605388)
(38180,41.160158,-8.583340)
(38181,41.149143,-8.602653)
(38182,41.161015,-8.575683)
(38183,41.146329,-8.613810)
(38184,41.144724,-8.601394)
(38185,41.159528,-8.648635)
(38186,41.142515,-8.637662)
(38187,41.148791,-8.624844)
(38188,41.150484,-8.626549)
(38189,41.141710,-8.588395)
(38190,41.144088,-8.622365)
(38191,41.151081,-8.606690)
(38192,41.172087,-8.619585)
(38193,41.159279,-8.614869)
(38194,41.167631,-8.649933)
(38195,41.139320,-8.644602)
(38196,41.147803,-8.628266)
(38197,41.155512,-8.629893)
(38198,41.152368,-8.628692)
(38199,41.141473,-8.613538)
(38200,41.175162,-8.641018)
(38201,41.141699,-8.615990)
(38202,41.141527,-8.613266)
(38203,41.172339,-8.595660)
(38204,41.149139,-8.652419)
(38205,41.146569,-8.582958)
(38206,41.146013,-8.579664)
(38207,41.142998,-8.639174)
(38208,41.154975,-8.593631)
(38209,41.139755,-8.625357)
(38210,41.156703,-8.626537)
(38211,41.155816,-8.622562)
(38212,41.159831,-8.649991)
(38213,41.149373,-8.588047)
(38214,41.173928,-8.640625)
(38215,41.145916,-8.626594)
(38216,41.144216,-8.607575)
(38217,41.161800,-8.639647)
(38218,41.149844,-8.604717)
(38219,41.149312,-8.628555)
(38220,41.148528,-8.625092)
(38221,41.145196,-8.640305)
(38222,41.150076,-8.599407)
(38223,41.149437,-8.615998)
(38224,41.149126,-8.586355)
(38225,41.174392,-8.652208)
(38226,41.159300,-8.585775)
(38227,41.141567,-8.608565)
(38228,41.166940,-8.580700)
(38229,41.143438,-8.599205)
(38230,41.168182,-8.573339)
(38231,41.148040,-8.618144)
(38232,41.165327,-8.639281)
(38233,41.145986,-8.619952)
(38234,41.172618,-8.603223)
(38235,41.146114,-8.606723)
(38236,41.148824,-8.618804)
(38237,41.141124,-8.614681)
(38238,41.141013,-8.612232)
(38239,41.169718,-8.578265)
(38240,41.159455,-8.627725)
(38241,41.149263,-8.606072)
(38242,41.144460,-8.622013)
(38243,41.172117,-8.642508)
(38244,41.147727,-8.604040)
(38245,41.152550,-8.608048)
(38246,41.147786,-8.628740)
(38247,41.149100,-8.614142)
(38248,41.151484,-8.641551)
(38249,41.147016,-8.631005)
(38250,41.158046,-8.600095)
(38251,41.167802,-8.652679)
(38252,41.158038,-8.572438)
(38253,41.147675,-8.612133)
(38254,41.148689,-8.619748)
(38255,41.141852,-8.599084)
(38256,41.167894,-8.576282)
(38257,41.145304,-8.596583)
(38258,41.148640,-8.591644)
(38259,41.148954,-8.604610)
(38260,41.140191,-8.615906)
(38261,41.164202,-8.580955)
(38262,41.148851,-8.586056)
(38263,41.168161,-8.604767)
(38264,41.146733,-8.612591)
(38265,41.163417,-8.581111)
(38266,41.174351,-8.616341)
(38267,41.168329,-8.652137)
(38268,41.148012,-8.625922)
(38269,41.151943,-8.612119)
(38270,41.139237,-8.634028)
(38271,41.160398,-8.621336)
(38272,41.144145,-8.609373)
(38273,41.152814,-8.605977)
(38274,41.144714,-8.589686)
(38275,41.161969,-8.577341)
(38276,41.152172,-8.643394)
(38277,41.169525,-8.653605)
(38278,41.157854,-8.587300)
(38279,41.151104,-8.628395)
(38280,41.148610,-8.650308)
(38281,41.168191,-8.646388)
(38282,41.144433,-8.642517)
(38283,41.156041,-8.626972)
(38284,41.173024,-8.605414)
(38285,41.166964,-8.653065)
(38286,41.147770,-8.620530)
(38287,41.147804,-8.622423)
(38288,41.150477,-8.612441)
(38289,41.161929,-8.648000)
(38290,41.146884,-8.630988)
(38291,41.162403,-8.572385)
(38292,41.171953,-8.635702)
(38293,41.144386,-8.608538)
(38294,41.152859,-8.616020)
(38295,41.155411,-8.630041)
(38296,41.145699,-8.601942)
(38297,41.147192,-8.607422)
(38298,41.171736,-8.602718)
(38299,41.171248,-8.597713)
(38300,41.145596,-8.585248)
(38301,41.153613,-8.613377)
(38302,41.140536,-8.642024)
(38303,41.170485,-8.622506)
(38304,41.143871,-8.574728)
(38305,41.146235,-8.619699)
(38306,41.152560,-8.614639)
(38307,41.145600,-8.605316)
(38308,41.141653,-8.613153)
(38309,41.141180,-8.634986)
(38310,41.151021,-8.606857)
(38311,41.150725,-8.650863)
(38312,41.141488,-8.639183)
(38313,41.148330,-8.612649)
(38314,41.150889,-8.614507)
(38315,41.142438,-8.618987)
(38316,41.147888,-8.619852)
(38317,41.166034,-8.582551)
(38318,41.150331,-8.577367)
(38319,41.172124,-8.639345)
(38320,41.147428,-8.573582)
(38321,41.160846,-8.592041)
(38322,41.149396,-8.612072)
(38323,41.151245,-8.609505)
(38324,41.146896,-8.612938)
(38325,41.145578,-8.605378)
(38326,41.161909,-8.613010)
(38327,41.156713,-8.638645)
(38328,41.148978,-8.611548)
(38329,41.148190,-8.591685)
(38330,41.142113,-8.598022)
(38331,41.159344,-8.598510)
(38332,41.144711,-8.623850)
(38333,41.150281,-8.613105)
(38334,41.164780,-8.640838)
(38335,41.175119,-8.601442)
(38336,41.169786,-8.626874)
(38337,41.152099,-8.615680)
(38338,41.149119,-8.616674)
(38339,41.143085,-8.602331)
(38340,41.171931,-8.638413)
(38341,41.166823,-8.587345)
(38342,41.154597,-8.618131)
(38343,41.148339,-8.614495)
(38344,41.144321,-8.620074)
(38345,41.143159,-8.607542)
(38346,41.141101,-8.612438)
(38347,41.152153,-8.626283)
(38348,41.146941,-8.602078)
(38349,41.149917,-8.574139)
(38350,41.169911,-8.590024)
(38351,41.157487,-8.629545)
(38352,41.149887,-8.627140)
(38353,41.152988,-8.628303)
(38354,41.148028,-8.573175)
(38355,41.171729,-8.638378)
(38356,41.143168,-8.617723)
(38357,41.141299,-8.615103)
(38358,41.140330,-8.612689)
(38359,41.157848,-8.573027)
(38360,41.149211,-8.606865)
(38361,41.145826,-8.578774)
(38362,41.153459,-8.606766)
(38363,41.143051,-8.605881)
(38364,41.146994,-8.630812)
(38365,41.174740,-8.653382)
(38366,41.145926,-8.615783)
(38367,41.146489,-8.624887)
(38368,41.169102,-8.576687)
(38369,41.141018,-8.612459)
(38370,41.174409,-8.617924)
(38371,41.142651,-8.612285)
(38372,41.156636,-8.632224)
(38373,41.145497,-8.636605)
(38374,41.166710,-8.578450)
(38375,41.145383,-8.611496)
(38376,41.177878,-8.577355)
(38377,41.143377,-8.621018)
(38378,41.142829,-8.608325)
(38379,41.144393,-8.622059)
(38380,41.147672,-8.612813)
(38381,41.171020,-8.589533)
(38382,41.154316,-8.580198)
(38383,41.147001,-8.611432)
(38384,41.176113,-8.633938)
(38385,41.148202,-8.611759)
(38386,41.170271,-8.651663)
(38387,41.154833,-8.572565)
(38388,41.173291,-8.599237)
(38389,41.141354,-8.597507)
(38390,41.154851,-8.622052)
(38391,41.173241,-8.637289)
(38392,41.156184,-8.631584)
(38393,41.140883,-8.612516)
(38394,41.168895,-8.588334)
(38395,41.149909,-8.651691)
(38396,41.146317,-8.613672)
(38397,41.153995,-8.587698)
(38398,41.174299,-8.639294)
(38399,41.151034,-8.631337)
(38400,41.147883,-8.602083)
(38401,41.150243,-8.621082)
(38402,41.154217,-8.649639)
(38403,41.153050,-8.618644)
(38404,41.170843,-8.641502)
(38405,41.150160,-8.609788)
(38406,41.146664,-8.627657)
(38407,41.140449,-8.635713)
(38408,41.147892,-8.626352)
(38409,41.149493,-8.604690)
(38410,41.143510,-8.603102)
(38411,41.142993,-8.601791)
(38412,41.169865,-8.647452)
(38413,41.173578,-8.582508)
(38414,41.170074,-8.621360)
(38415,41.155971,-8.626632)
(38416,41.148680,-8.625228)
(38417,41.158864,-8.632183)
(38418,41.139941,-8.650557)
(38419,41.152665,-8.590517)
(38420,41.174076,-8.600927)
(38421,41.172099,-8.593350)
(38422,41.149630,-8.602210)
(38423,41.161221,-8.590238)
(38424,41.151172,-8.602781)
(38425,41.156187,-8.631843)
(38426,41.160507,-8.619229)
(38427,41.151793,-8.614983)
(38428,41.144840,-8.625444)
(38429,41.144200,-8.637657)
(38430,41.143726,-8.621608)
(38431,41.140994,-8.629537)
(38432,41.155548,-8.627923)
(38433,41.141934,-8.600366)
(38434,41.147575,-8.615575)
(38435,41.144544,-8.605139)
(38436,41.143859,-8.600926)
(38437,41.167791,-8.582235)
(38438,41.141086,-8.608874)
(38439,41.174200,-8.601693)
(38440,41.142281,-8.574985)
(38441,41.147184,-8.619004)
(38442,41.148384,-8.646908)
(38443,41.159974,-8.585830)
(38444,41.157010,-8.600743)
(38445,41.149890,-8.574180)
(38446,41.142606,-8.619410)
(38447,41.154523,-8.612483)
(38448,41.150508,-8.574558)
(38449,41.173520,-8.572171)
(38450,41.143133,-8.600530)
(38451,41.152838,-8.578110)
(38452,41.146183,-8.625086)
(38453,41.159470,-8.598551)
(38454,41.148979,-8.630796)
(38455,41.141370,-8.609590)
(38456,41.142370,-8.611232)
(38457,41.143102,-8.599526)
(38458,41.159289,-8.655193)
(38459,41.149013,-8.610548)
(38460,41.152556,-8.591003)
(38461,41.142785,-8.646491)
(38462,41.156284,-8.594670)
(38463,41.158881,-8.582895)
(38464,41.169209,-8.607965)
(38465,41.157443,-8.599970)
(38466,41.142498,-8.552613)
(38467,41.142320,-8.599142)
(38468,41.167989,-8.581607)
(38469,41.147472,-8.591230)
(38470,41.143833,-8.621730)
(38471,41.153075,-8.632411)
(38472,41.162649,-8.594459)
(38473,41.151726,-8.627610)
(38474,41.140909,-8.609703)
(38475,41.147806,-8.619835)
(38476,41.141943,-8.616632)
